,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
1368,68.7,0.56,-5.73,0.204,1.06,-1.22,1.18,3.68,6.25,-3.7,90.0,68700000000.0,-0.34540287953341886,-10.061551987130986,0.17500682404751422,1.2057499891307573,-1.1385648366936825,1.244205549649455,2.5310090898487645,2.063972079653662,-2.6215362633019215
1369,68.8,1.0,-2.68,-0.809,0.359,-1.51,0.5579999999999999,4.26,5.31,-3.42,90.0,68800000000.0,0.18291452298508426,-6.901768329372919,-0.28890464229357665,0.5385806220891612,-1.3862632791873126,0.7464886309453254,3.293268210976568,3.417006612374599,-3.042432542250401
1370,68.8,1.55,-3.75,-0.469,-0.5429999999999999,-1.03,0.24100000000000002,4.42,3.69,-2.14,90.0,68800000000.0,0.7197463032884144,-5.552606775322954,-0.3738108681012751,-0.3136159585057219,-1.1486824644380855,0.3798488450404599,3.790009704911481,3.530797859294827,-2.5667310155173073
1371,68.9,1.87,-5.63,0.6779999999999999,-1.38,-0.318,-0.0305,-0.29,-6.12,9.76,90.0,68900000000.0,1.1714318593754747,-5.585736151205186,0.12206689438518725,-1.1538388929429226,-0.594726401487303,0.08221561925893844,1.9912586672183594,-0.49192257555632235,3.931090461105309
1372,68.9,-3.21,-15.9,12.1,-0.9690000000000001,-0.375,-0.831,-3.57,-3.21,3.46,90.0,68900000000.0,-0.549083797773658,-10.00091083227883,5.769081189170739,-1.0082010299380153,-0.4481977628520408,-0.5801556895748801,-0.46052954467650586,-1.6248927238637134,3.682763357428026
1373,69.0,-5.33,-11.9,4.99,0.897,-0.249,0.45399999999999996,8.19,2.93,-3.34,90.0,69000000000.0,-2.426470287527107,-10.813844179650728,5.4017821129746215,0.4929407326509203,-0.31535902745530797,0.1699355953797047,3.353223215124324,0.27371304861321266,-0.019163869399090316
1374,69.0,6.01,-6.6,-0.879,-0.157,0.511,0.389,2.46,-13.1,4.96,90.0,69000000000.0,0.8863917982139502,-9.010045138450522,2.440698178219026,-0.01915912555966226,0.2357138486918875,0.3288268551184623,2.9594285342363054,-5.3008220030331605,2.6055155798894183
1375,69.1,-0.182,-21.4,5.27,0.344,1.74,-0.147,4.59,5.96,-6.58,90.0,69100000000.0,0.466852055629316,-14.313750390250728,3.7745766591255503,0.2669804127797788,1.2388750608833088,-0.016298721230257385,3.678297509722041,-0.6069987424190426,-2.236468781555302
1376,69.1,1.64,-3.36,-4.89,-0.875,0.665,-0.5,1.58,-3.04,-2.41,90.0,69100000000.0,0.9275277956702044,-9.624833726233394,-0.31035064082549635,-0.6328062498578368,0.8561758144358804,-0.3671357554625565,2.753222564683716,-1.62114119801591,-2.327942783334912
1377,69.2,-0.8809999999999999,-12.8,-1.26,-1.32,1.96,-0.9159999999999999,-0.19,-0.735,-0.243,90.0,69200000000.0,0.2173489246384568,-10.984011201840064,-0.7580642183153583,-1.1742584598098582,1.5922815336312035,-0.7652366396501962,1.455646080355042,-1.2517729507352742,-1.22890154346113
1378,69.2,-1.83,-10.2,0.0694,-1.56,1.12,-0.578,0.777,0.727,0.284,90.0,69200000000.0,-0.5866110675997609,-10.648403403848858,-0.3679550011711276,-1.4781910296840737,1.277331809754485,-0.6294306224673962,1.1564518592530069,-0.4269654490522866,-0.4314018651905609
1379,69.3,-0.8690000000000001,-8.95,-0.35700000000000004,-1.69,0.424,-0.883,1.26,1.2,1.53,90.0,69300000000.0,-0.6975005259592503,-9.921376353123806,-0.36279024666841286,-1.6450791267746103,0.7082716136434921,-0.8133489579736995,1.202103051852463,0.2511989393794949,0.6025169187376238
1380,69.3,0.163,-8.47,0.20800000000000002,-1.62,0.162,-0.732,1.0,0.26899999999999996,2.32,90.0,69300000000.0,-0.3595962364866101,-9.300093120603833,-0.09369034642513602,-1.625318840836828,0.34398022553270136,-0.7543451249301723,1.1130020199244106,0.2586189130725443,1.5078581479833704
1381,69.4,0.182,-9.29,0.256,-1.28,0.591,-0.9420000000000001,-0.973,-0.0157,4.34,90.0,69400000000.0,-0.1469203761367031,-9.295772593102303,0.07117168556097689,-1.3532359665524678,0.5087099713807315,-0.8904544817752577,0.1933477644175251,0.1442751744437078,3.000772431380754
1382,69.4,-1.17,-9.46,1.72,-1.08,0.912,-0.7979999999999999,-2.41,-2.04,3.58,90.0,69400000000.0,-0.5486667637790339,-9.366072606243879,0.8485142240619997,-1.137948526338233,0.7776514301159141,-0.8233956061703525,-0.9543883919574226,-0.7661913443270849,3.3061021059602744
1383,69.5,-2.23,-11.5,0.618,-0.645,0.414,-0.6459999999999999,-3.55,-3.37,6.11,90.0,69500000000.0,-1.2088984547600996,-10.279532130523892,0.7398379416224455,-0.7495456066695815,0.5351437115704831,-0.6947274769274476,-2.0987138555886555,-1.8515310337676985,4.784128069248736
1384,69.5,-3.07,-12.7,3.01,0.0058,0.655,-0.327,-6.5,-4.8,5.39,90.0,69500000000.0,-1.939722146230355,-11.315649507725908,1.8101091662127944,-0.15439537914295265,0.6150720882441861,-0.4280082726710408,-4.039105817427854,-3.080534836648628,5.1035028246571805
1385,69.6,-5.9,-14.1,2.64,1.04,0.615,0.69,1.5,-2.86,9.12,90.0,69600000000.0,-3.4948576310488515,-12.50753252680174,2.2013624653696517,0.7866899369603949,0.6150240212171711,0.3829027648028567,-1.59708408758387,-2.988609750304733,7.220729228451639
1386,69.6,1.87,-12.5,7.04,2.61,-0.491,1.66,1.38,-6.02,-3.03,90.0,69600000000.0,-1.3881669927625304,-12.504308116088856,4.482545203559802,2.2233082570514795,-0.12254867164433425,1.3092037988873106,-0.2845790982525691,-4.252177358820082,1.8172360375023953
1387,69.7,0.4,-15.9,-3.17,2.49,-2.36,1.14,1.11,-4.8,-0.884,90.0,69700000000.0,-0.6859834621592173,-13.957884631155759,0.8747415174377959,2.4334394285113947,-1.6146346456827971,1.1864773009292906,0.3302480253126253,-4.480525124350317,0.39332655074580103
1388,69.7,-0.311,-14.4,-0.22,2.07,-0.71,1.15,1.18,-0.9690000000000001,-2.36,90.0,69700000000.0,-0.5387336700922291,-14.147138561362507,0.3586240253845474,2.1470789911003787,-1.0113621880213253,1.160019656508776,0.7048775643523522,-3.016823954606031,-1.0580414848858382
1389,69.8,-0.725,-10.3,-0.706,1.6,-0.425,1.5,2.52,4.44,-2.61,90.0,69800000000.0,-0.6118773787066509,-12.500313464990676,-0.14329451753050526,1.7160257500464933,-0.6203356621708765,1.40661337176856,1.505109321914142,0.09138731709513825,-1.8761293046612177
1390,69.8,0.0359,-4.69,-0.32799999999999996,1.01,-1.17,1.13,4.39,5.4,-3.53,90.0,69800000000.0,-0.3575059427674787,-9.156992042333613,-0.23037419217693672,1.1597355064991244,-0.9868895232223964,1.2059808307506223,2.776969010151032,2.304164505929609,-2.7479383937664768
1391,69.9,1.75,-3.66,-0.8190000000000001,0.111,-1.7,0.608,4.56,4.7,-3.68,90.0,69900000000.0,0.47007669616767644,-6.803922452313586,-0.5078826945369771,0.33341816380645795,-1.462440543211376,0.7722548158414062,3.563052617502069,3.302815175860473,-3.239258455526382
1392,69.9,1.88,-4.31,-0.883,-0.57,-1.13,0.19699999999999998,3.4,2.52,0.195,90.0,69900000000.0,1.023730197615592,-5.736361636600781,-0.6847323055326664,-0.3784010574734761,-1.2407463790467304,0.3550123906852007,3.4911677654550375,2.976516069338218,-1.4289489858317797
1393,70.0,0.603,-6.9,2.89,-1.27,-0.29,-0.23399999999999999,-4.56,-8.32,12.8,90.0,70000000000.0,0.8585164193813621,-6.234474475907811,1.0005805277316564,-1.0809076948616658,-0.6067234628706657,-0.07220864102171809,-0.058344943305036256,-1.7321853259786382,6.0715935112942025
1394,70.0,-7.16,-17.8,14.4,0.0596,-0.879,-0.308,-1.81,-0.47,-0.447,90.0,70000000000.0,-2.2902219626814384,-11.185270260845698,7.317756293413728,-0.18228141336634063,-0.7882961425105555,-0.24323225441059398,-0.830595864825242,-1.2060714396021037,2.6354305857687406
1395,70.1,-3.71,-8.8,1.55,0.799,-1.24,1.08,10.9,4.07,-5.81,90.0,70100000000.0,-2.8477452714191154,-10.164219746241447,4.598539114412256,0.5908876712089999,-1.0895232697634243,0.7165313748586533,4.341063608484137,0.9931416873836922,-1.8164308833988914
1396,70.1,7.59,-5.32,-3.07,-1.25,1.11,-0.405,-0.996,-15.0,-2.37,90.0,70100000000.0,1.250984287174636,-8.090579133607953,0.9831951430232762,-0.8595804414059072,0.37726975228380577,-0.09693503311299034,1.988116090371126,-5.673243785010442,-2.1082351322068136
1397,70.2,-3.87,-21.3,-1.37,0.892,1.1,-0.12300000000000001,5.07,7.82,-4.32,90.0,70200000000.0,-0.7599412858517152,-13.745068896952573,-0.1262221577430096,0.5205209330727376,0.8592358795906068,-0.11584041391995553,3.346824182152238,-0.04888509135955044,-3.274128513807141
1398,70.2,2.17,-1.52,-2.55,-1.01,1.02,-0.523,0.71,-3.36,-1.54,90.0,70200000000.0,0.39059810538040396,-8.511945375974992,-1.2689157507653364,-0.6854037031767493,0.9664444114316609,-0.41116041528952285,2.1843293291501222,-1.4290496679335976,-2.3600128796862343
1399,70.3,-1.76,-13.6,-0.6729999999999999,-1.2,2.03,-0.495,0.609,-0.536,-0.609,90.0,70300000000.0,-0.4539061075520012,-10.689963390284683,-0.9879703864791893,-1.0908633084797439,1.6756962230426165,-0.47197074227237706,1.489814995271938,-1.0568017781941172,-1.4369969808826686
1400,70.3,-1.32,-9.59,-0.479,-1.6,1.11,-0.594,1.36,0.973,0.272,90.0,70300000000.0,-0.7940068389145665,-10.219107681336018,-0.748015552946973,-1.4920211749503465,1.2984511819990388,-0.5604806933366311,1.4325835548862274,-0.21072404789344512,-0.5361290085271643
1401,70.4,-0.713,-8.73,-0.512,-1.63,0.527,-0.899,1.05,0.757,1.87,90.0,70400000000.0,-0.7621967962689451,-9.581672679412538,-0.6367456861212508,-1.6007371396255756,0.7839946158356011,-0.8060146849657238,1.2639141880692493,0.19265021428532364,0.7322199534265862
1402,70.4,-0.153,-8.76,0.57,-1.52,0.597,-0.698,0.139,0.0148,1.79,90.0,70400000000.0,-0.5229753144102567,-9.22994350250993,-0.0678236674228837,-1.5371228974164304,0.6592937793142511,-0.7276697465942082,0.76797405160804,0.11851730732312574,1.2898102439927381
1403,70.5,-0.893,-9.59,-0.366,-1.16,0.9690000000000001,-0.9690000000000001,-0.39399999999999996,1.21,4.4,90.0,70500000000.0,-0.6682778756424681,-9.384071134619823,-0.20839933478623668,-1.2399810379705323,0.8658271222885402,-0.902710805475966,0.2556953622434204,0.5734776123314337,2.929292602449989
1404,70.5,-0.828,-8.15,1.57,-0.97,1.12,-0.7979999999999999,-2.84,-1.91,2.42,90.0,70500000000.0,-0.7309981090650981,-8.855808372112962,0.6300296623693562,-1.0272582025617187,1.0353270376181158,-0.8267622029952415,-1.1091016615270564,-0.4617047912864808,2.660827926070859
1405,70.6,-2.73,-11.4,-0.405,-0.545,0.69,-0.596,-2.52,-3.33,5.88,90.0,70600000000.0,-1.5159730134531522,-9.944887472193784,0.1420634107650296,-0.647278407164393,0.8050392765071419,-0.6593863349862975,-1.7311234224642327,-1.6572898348670377,4.357758423524631
1406,70.6,-2.37,-12.6,2.9,-0.228,0.652,-0.275,-7.51,-5.6,5.41,90.0,70600000000.0,-1.8513352054149237,-11.081448248400825,1.4422967021634456,-0.31692149878898357,0.7029821944940071,-0.38058417837868547,-4.27885282148776,-3.3007208532817014,4.912429145808338
1407,70.7,-7.11,-14.8,2.61,1.04,0.941,0.47700000000000004,0.157,-3.1,9.32,90.0,70700000000.0,-3.916325728173544,-12.673230001704082,1.9928120836076686,0.7522210354165321,0.8617087860179279,0.24143668921752642,-2.3232214704510437,-3.217054789275321,7.23580312105726
1408,70.7,0.44799999999999995,-12.7,6.44,2.73,-0.26,1.45,2.96,-6.79,-4.57,90.0,70700000000.0,-2.2025273746583007,-12.684689218053869,4.0894453706157154,2.310548245957474,0.11367642008255174,1.1180289228468006,0.00598872210067336,-4.70635753277082,1.0125797325320551
1409,70.8,2.22,-16.8,-4.46,2.63,-2.14,1.41,1.01,-5.06,-1.84,90.0,70800000000.0,-0.4658741938118174,-14.446309197827292,0.05879680441443469,2.5622500504712598,-1.3892296981411882,1.3298006496863959,0.4486264717958357,-4.853765507425627,-0.4911079604348305
1410,70.8,-0.455,-14.6,-1.16,2.25,-1.02,1.15,0.956,-2.21,-1.73,90.0,70800000000.0,-0.46160408335739583,-14.512099006752766,-0.5158067192984909,2.316222686360819,-1.14300199204427,1.1993880627813882,0.6723118733146379,-3.7517706610522223,-1.1441683108417693
1411,70.9,-0.955,-11.4,0.122,1.8,-0.539,1.38,2.81,3.35,-2.76,90.0,70900000000.0,-0.6553524722169528,-13.179918336034628,-0.2151118062056775,1.9094816198367908,-0.7402120099060814,1.3303890700331606,1.6147529259547233,-0.7915555230406368,-1.9959258110486686
1412,70.9,0.405,-5.54,-0.22,1.19,-1.19,1.16,3.55,6.11,-3.75,90.0,70900000000.0,-0.23896963773111207,-9.909537055004204,-0.2174163517710891,1.3425893099415531,-1.0401615371421022,1.2068028602581402,2.4679439366990197,2.0852044822854072,-2.9205554399891125
1413,71.0,0.998,-2.88,-0.7040000000000001,0.335,-1.42,0.535,3.62,5.45,-4.39,90.0,71000000000.0,0.24676783878651265,-6.900438672170671,-0.44681692396317285,0.5486917922193503,-1.293463854018063,0.719532463785048,2.9758500417350686,3.4877445912780147,-3.6951474517627636
1414,71.0,1.06,-3.46,-1.29,-0.5,-1.24,0.249,3.79,4.3,-2.06,90.0,71000000000.0,0.5661106017329196,-5.4277074784358605,-0.8443368027652107,-0.27759110834251266,-1.257810494681052,0.3782470009158502,3.3347837508589047,3.82631527575844,-2.83320794885158
1415,71.1,1.25,-5.14,0.977,-1.68,-0.0104,-0.198,-1.95,-7.0,14.1,90.0,71100000000.0,0.8346626287864869,-5.304549933754252,0.0143351009612106,-1.3825739565250932,-0.4259515994204972,-0.03971507047740197,1.0048847926257238,-0.6863935018301728,6.0928376163001925
1416,71.1,-4.56,-17.1,16.5,-1.02,-0.78,-0.7240000000000001,-3.4,-4.13,1.57,90.0,71100000000.0,-1.2837319135694465,-10.353768846340198,7.786525975480416,-1.0968954774441997,-0.6620553430058412,-0.5360389334701767,-0.9370937447938266,-2.1217843427090464,3.7087026436973844
1417,71.2,-4.76,-12.5,3.75,0.753,-0.65,0.988,12.0,3.16,-4.18,90.0,71200000000.0,-2.6488048406023745,-11.272495178994928,5.88349988927034,0.36067006232237153,-0.6540159973446686,0.5693732587433227,4.766473778038876,0.07981004512225987,-0.44968933623420115
1418,71.2,8.46,-6.09,-1.29,-0.0999,0.779,0.213,3.53,-6.04,-2.94,90.0,71200000000.0,1.713438638957495,-9.054050701803714,2.5015428725098765,-0.002221274926347716,0.30161736990856336,0.3108894737458945,4.221350430743417,-2.471096669878916,-1.7624132178098975
1419,71.3,0.10300000000000001,-13.4,-3.07,0.634,1.18,-0.612,2.88,2.15,-4.58,90.0,71300000000.0,1.0810460883472723,-10.914399109923911,-0.12516914772467835,0.4990687772164152,0.8873831332907295,-0.35849846482173786,3.629990249568025,-0.5448952427592322,-3.247654929243904
1420,71.3,0.41200000000000003,-7.3,-2.58,-1.16,1.66,-0.499,0.0806,-2.77,-2.33,90.0,71300000000.0,0.8183227831678928,-9.367201615322578,-1.282502714336468,-0.8081409712156563,1.4026170424082562,-0.46040670568743813,2.065173038886021,-1.4723806731406288,-2.7639290910722183
1421,71.4,-2.15,-12.3,-1.1,-1.39,1.83,-0.5489999999999999,1.63,-0.225,0.466,90.0,71400000000.0,-0.3472883931422699,-10.622629892472002,-1.1964615534658432,-1.2665980295897734,1.6876253473559706,-0.5246649962748305,1.8733186017487562,-0.952437775100501,-1.061328284791608
1422,71.4,-0.256,-9.71,0.6559999999999999,-1.65,1.1,-0.705,-0.243,0.619,0.267,90.0,71400000000.0,-0.3114409595930398,-10.231965039012254,-0.3231158309699914,-1.568687237154881,1.2957564681530132,-0.6554651301527111,0.94029869116506,-0.2974188753067144,-0.3611231923645071
1423,71.5,-1.72,-9.0,-0.426,-1.58,0.508,-0.872,0.9990000000000001,0.72,1.53,90.0,71500000000.0,-0.8645587505220416,-9.704603985511314,-0.3716207227746288,-1.577600797866047,0.7704264227070942,-0.8125216597063765,0.96617830204634,0.1266695704150857,0.6357494143911885
1424,71.5,0.0263,-8.94,0.259,-1.45,0.205,-0.63,1.0,0.586,1.98,90.0,71500000000.0,-0.5147332906091888,-9.377303638641846,-0.07431365734592799,-1.4770618990620474,0.39336129230455563,-0.6801354902707023,0.9810892505036147,0.3181312563766579,1.3443476855700405
1425,71.6,0.079,-9.08,-0.079,-1.16,0.754,-0.93,-2.05,0.39799999999999996,3.71,90.0,71600000000.0,-0.28158407071671054,-9.25003833861029,-0.07652304217163505,-1.2272431676306008,0.6338599292816984,-0.8613666135079143,-0.3552249385289511,0.3514227669073347,2.5913600814784483
1426,71.6,-2.26,-9.05,1.19,-1.02,0.905,-0.8220000000000001,-2.15,-1.11,3.04,90.0,71600000000.0,-1.0584751980675255,-9.164409018732396,0.5205811289823568,-1.0639525776764849,0.814674710667445,-0.8328133365811835,-1.1464862138405234,-0.25773882173699486,2.8278527730256826
1427,71.7,-1.99,-10.7,0.249,-0.608,0.455,-0.53,-3.11,-3.33,4.5,90.0,71700000000.0,-1.4242695458153376,-9.821741614542878,0.39254380679693723,-0.7046994230790093,0.5748189471931374,-0.6131774835607695,-2.0121391250712364,-1.538342544126613,3.7092960322389077
1428,71.7,-2.7,-12.6,1.66,-0.301,0.563,-0.355,-6.41,-5.02,4.55,90.0,71700000000.0,-1.9252277608701958,-11.011016816215374,0.9900878706590629,-0.38661747229064286,0.5669372779583738,-0.42591681178319973,-3.9510209234642586,-2.9895940249313684,4.152458572920003
1429,71.8,-5.81,-14.3,1.87,0.7240000000000001,0.327,0.48700000000000004,-1.43,-3.4,7.98,90.0,71800000000.0,-3.450713382867858,-12.418915321780368,1.4049237356960766,0.4884577541157575,0.4069306350971946,0.23623777988220407,-2.8395801589260232,-3.160662669180021,6.170080318569703
1430,71.8,-0.953,-12.9,5.96,2.11,-0.504,1.43,3.29,-4.94,-4.36,90.0,71800000000.0,-2.469902755835774,-12.62485064747776,3.552421133432927,1.7660996252290697,-0.20054041133258493,1.1020944498248273,-0.13723643357849546,-3.9023398922035453,0.6193319850887535
1431,71.9,2.27,-15.1,-5.01,2.77,-2.23,1.4,1.83,-5.77,0.337,90.0,71900000000.0,-0.6086215439618745,-13.684375495956509,-0.4843449650852638,2.557090556916714,-1.5539233069456615,1.3181705611099193,0.7300577438002058,-4.680832468971926,0.47050560773731387
1432,71.9,0.409,-15.4,0.828,2.31,-1.24,0.95,2.56,-2.31,-2.58,90.0,71900000000.0,-0.20901843329236253,-14.41877405114402,0.13436199606781285,2.362403470714965,-1.344577715820239,1.0511299771729128,1.5368230885253111,-3.6926036507056437,-1.1375152019785708
1433,72.0,0.754,-11.5,-0.924,2.14,-0.593,1.03,2.92,3.24,-3.22,90.0,72000000000.0,0.16914294072934727,-13.169349181281943,-0.3646043295774092,2.1871679062142153,-0.8433741301297107,1.0358040128067985,2.146623365263777,-0.8029019754579583,-2.235260773204214
1434,72.0,0.639,-5.75,-0.6779999999999999,1.58,-0.377,0.8059999999999999,3.22,5.56,-4.12,90.0,72000000000.0,0.35364801659121553,-9.993385840902397,-0.5123551650547469,1.7087695560633036,-0.5323638677026783,0.8691231214095616,2.6198421884088914,1.849332197110439,-3.2287681385614815
1435,72.1,0.855,-3.37,-1.02,0.675,-0.846,0.441,3.8,6.3,-3.6,90.0,72100000000.0,0.5505206349928801,-7.15814645947184,-0.7516850573932461,0.8942441599612148,-0.7415179679245902,0.5585979115502432,3.1401375211028992,3.704494180609448,-3.424456492152972
1436,72.1,1.41,-2.6,-0.364,-0.354,-0.833,0.0489,2.99,4.32,-0.47100000000000003,90.0,72100000000.0,0.8880239174013367,-5.206963679886643,-0.5689103654923449,-0.08926959930298972,-0.8025244658133043,0.1889050634477608,3.0739465007841162,3.9610541659534766,-1.8675933841733343
1437,72.2,0.721,-5.25,2.68,-1.53,-0.222,-0.6609999999999999,-4.07,-8.25,11.9,90.0,72200000000.0,0.8224364006590387,-5.2253860201277105,0.9627932187005173,-1.22444666429754,-0.4153909275808496,-0.4275460182644887,-0.07560030080769842,-1.12885222553094,5.389753248983295
1438,72.2,-6.24,-18.3,14.0,-0.804,-1.13,-0.763,-0.494,-1.77,2.5,90.0,72200000000.0,-1.9508651809609017,-10.822169680260796,7.1092034602882705,-0.8931692810503514,-0.8919412789747097,-0.6708566921329734,-0.26005987987543555,-1.3961004101449013,3.8664702024809774
1439,72.3,-1.7,-10.4,4.64,0.8759999999999999,-0.5579999999999999,0.6679999999999999,9.58,2.21,-4.45,90.0,72300000000.0,-1.8523546027455318,-10.641453473663516,5.945093807652899,0.5007906272268742,-0.6692463431876582,0.3002395726984536,4.078120442967494,0.10702237275714599,-0.5174119784958595
1440,72.3,6.98,-7.2,-1.2,-0.14,0.8190000000000001,0.0251,-0.599,-5.17,-4.38,90.0,72300000000.0,1.6159646069918305,-9.168287781001563,2.576528839231857,-0.0040996966402092605,0.32321842200916184,0.10067600764052587,2.016121615829279,-2.0925870898166057,-2.553507975680466
1441,72.4,-2.3,-14.2,-2.26,0.267,1.29,-0.18,2.56,3.1,-4.34,90.0,72400000000.0,0.07823025559393892,-11.322187341549103,0.2963402350890445,0.20950456428015046,0.9679346779171261,-0.10290323626927134,2.255900875619712,0.07182733110018091,-3.495226181810885
1442,72.4,0.266,-6.26,-2.08,-0.6940000000000001,0.934,-0.429,-0.466,-2.55,-2.37,90.0,72400000000.0,0.1519643218211079,-9.155242465503369,-0.8239888150312003,-0.502382743612654,0.9453047168008679,-0.3394269401584483,1.0558983334901642,-1.0210230703366947,-2.902082756446793
1443,72.5,-2.08,-12.3,-0.759,-1.44,1.01,-0.511,1.74,-0.484,-1.04,90.0,72500000000.0,-0.724491028950862,-10.501403025638227,-0.7933497445246612,-1.2411480884479555,0.9884479636374724,-0.46387187807413827,1.3574977636855947,-0.7971769441724753,-1.9205182740169167
1444,72.5,0.335,-10.0,-0.285,-1.77,0.616,-0.605,0.685,-0.266,0.384,90.0,72500000000.0,-0.3084464661432381,-10.286769964264069,-0.5536875108537204,-1.6578398933490202,0.7400741078151434,-0.5662345978107111,1.0610141433145233,-0.5757676478856691,-0.7057316400770335
1445,72.6,-0.366,-9.97,0.14800000000000002,-1.83,0.382,-0.893,0.16899999999999998,1.96,0.81,90.0,72600000000.0,-0.3310467832765421,-10.151171959482134,-0.2228759047192515,-1.793487934842485,0.5012857269089626,-0.8032432888513594,0.667752488151564,0.4812107240917175,0.09325987064126984
1446,72.6,-0.469,-7.76,-0.20800000000000002,-1.71,0.0434,-0.638,-0.12300000000000001,0.392,1.33,90.0,72600000000.0,-0.3852187286537948,-9.127595150872313,-0.2158626396636637,-1.7277063372795016,0.19593611190626958,-0.6833894370694458,0.319133987090377,0.4440252132624283,0.7451858916661688
1447,72.7,-0.381,-9.23,-0.462,-1.42,0.293,-0.757,0.552,-0.149,4.43,90.0,72700000000.0,-0.3835621086374312,-9.17143088159739,-0.3319044647254884,-1.4852590117304831,0.26066497989077786,-0.7367804925101727,0.4217974581707219,0.19683583859443296,2.687571318942165
1448,72.7,0.603,-9.68,2.01,-1.11,0.7909999999999999,-0.716,-2.11,-1.7,3.27,90.0,72700000000.0,0.0038444673241863625,-9.389131626751407,0.7721898224679328,-1.1895857785125825,0.6143287601596437,-0.721708051132435,-0.6943942803560211,-0.593818020601702,2.9945884342996556
1449,72.8,-1.68,-11.2,0.5820000000000001,-0.5870000000000001,0.915,-0.5579999999999999,-4.39,-2.78,5.58,90.0,72800000000.0,-0.6573733143852059,-10.164300825747056,0.6825245600568678,-0.7147977441665506,0.8148369844628263,-0.6029677463412253,-2.3236733451946807,-1.5050793525913135,4.357443028002663
1450,72.8,-3.54,-12.2,2.89,-0.0669,0.872,-0.299,-7.1,-4.64,4.89,90.0,72800000000.0,-1.7893330016938662,-11.03571221045617,1.7232421404795355,-0.2043075970050392,0.8529571908465786,-0.3824945967633755,-4.429409114004119,-2.8118012574826583,4.6381710810450265
1451,72.9,-6.23,-14.0,2.41,1.04,0.711,0.625,-0.51,-2.71,8.52,90.0,72900000000.0,-3.5331093082268223,-12.304619916495591,2.047015180181016,0.7761044425975747,0.7582904140035993,0.34825893201071356,-2.7014619392595716,-2.769367682959475,6.68440976286002
1452,72.9,0.0192,-12.4,7.0,2.53,-0.305,1.44,0.883,-6.42,-6.23,90.0,72900000000.0,-2.1381763437624204,-12.345448623930295,4.382107131520739,2.158029900167831,0.04921541513538463,1.1401179477491268,-1.1211826895797965,-4.291052616894275,-0.12319620949223342
1453,73.0,0.486,-16.4,-6.17,2.47,-2.15,1.53,1.67,-5.67,-0.33299999999999996,90.0,73000000000.0,-1.1077058047640005,-14.081059794925755,-0.5926992745167547,2.403836708736925,-1.4173723623837047,1.422906228198732,0.10936406287115785,-4.865836201647257,-0.23379062229272712
1454,73.0,0.474,-15.3,0.539,2.01,-0.648,1.19,1.73,-2.52,-2.3,90.0,73000000000.0,-0.4865961589573755,-14.602845455178041,-0.059158005083922105,2.093525759097238,-0.9043020903494489,1.2539752911372328,0.8238527098943949,-3.8880265374732024,-1.3229568492213266
1455,73.1,-0.0023899999999999998,-11.7,-0.433,1.72,-0.598,1.54,3.61,3.23,-2.84,90.0,73100000000.0,-0.2964564290256681,-13.360238977313522,-0.23540636062322245,1.7992181977038926,-0.7000388362592951,1.4614340091427485,2.0521794819517987,-0.9210354511558121,-2.12263965344076
1456,73.1,1.33,-5.86,-0.249,1.21,-0.922,1.27,3.38,5.43,-4.02,90.0,73100000000.0,0.3422260590505291,-10.149649607548763,-0.24181510087191332,1.3349627381354823,-0.8480577616371255,1.3225835457299828,2.6375748408329067,1.7262523769313556,-3.1228000723215077
1457,73.2,0.855,-3.48,-0.888,0.494,-1.41,0.601,3.68,6.15,-3.82,90.0,73200000000.0,0.5435838907896772,-7.294606386289429,-0.5464599238716773,0.6723532414905903,-1.2227993754381468,0.799206332564652,3.0971481252852957,3.570193242345102,-3.4903168243275244
1458,73.2,1.2,-2.76,-0.5720000000000001,-0.358,-0.9359999999999999,0.228,4.19,4.43,-1.45,90.0,73200000000.0,0.8013476314929113,-5.353500323708054,-0.5585008427775648,-0.13948039711496296,-1.0315418692983118,0.3849003457796453,3.5789529965500444,3.928584498170565,-2.4147994055135635
1459,73.3,1.77,-4.98,1.69,-1.38,-0.319,-0.285,-1.91,-6.52,9.75,90.0,73300000000.0,1.1817213477835151,-5.193617934275209,0.5015582014489013,-1.116907835129349,-0.5563700713999321,-0.10099013995072492,1.1590421206858692,-0.4266755964412958,3.9976625252896527
1460,73.3,-4.34,-16.1,12.3,-0.9840000000000001,-0.731,-0.551,-1.51,-2.35,3.8,90.0,73300000000.0,-0.9865671291361087,-9.862257997184853,6.063950966572934,-1.0121874111928473,-0.6728252922466337,-0.4273901956668303,-0.017656618808778557,-1.22837056528805,3.893468145909927
