,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
4689,234.0,-2.42,-1.53,6.55,0.951,-1.31,0.342,1.98,1.3,-1.74,0.0,0.0,0.0,1,60,234000000000.0,-2.661947666335707,-1.563934304819857,6.5672326200157265,1.0001708168423162,-1.3719102769063816,0.40200449069777777,1.8546453413825692,1.323505848161963,-1.5036526766536649
4690,235.0,-2.52,-1.29,6.35,0.593,-0.578,0.33399999999999996,1.79,1.3,-2.06,0.0,0.0,0.0,1,60,235000000000.0,-2.5675889314382467,-1.3617121827777139,6.449177396209279,0.6796754007693302,-0.756572973238208,0.3501402478098885,1.8159416177949652,1.310949988910382,-1.8618819271641291
4691,235.0,-3.2,-1.62,7.49,0.226,0.134,0.105,1.26,0.924,-0.8690000000000001,0.0,0.0,0.0,1,60,235000000000.0,-2.987979814825968,-1.5523838265552112,7.014812817171994,0.32257494144125737,-0.06631514899751112,0.1631818309626882,1.4830947657588311,1.1042576203775079,-1.222570180797629
4692,235.0,-3.46,-1.13,6.28,-0.0541,0.621,-0.10099999999999999,1.3,1.57,-1.86,0.0,0.0,0.0,1,60,235000000000.0,-3.301751969618018,-1.2405742383105989,6.615478551773222,0.026083677013078177,0.4664032987857287,-0.038298820683912965,1.3734743860599874,1.353037605748391,-1.6330080950530257
4693,235.0,-4.23,-1.72,7.17,-0.6990000000000001,1.05,-0.266,0.953,1.4,-0.55,0.0,0.0,0.0,1,60,235000000000.0,-3.9187983932011985,-1.5944929898848124,6.916833541362703,-0.5446497411288826,0.9187324923447983,-0.21195717462835403,1.1217328976270173,1.3781229254850498,-0.9356645516600994
4694,235.0,-4.09,-1.79,6.17,-0.8759999999999999,1.35,-0.452,1.54,1.85,-0.9890000000000001,0.0,0.0,0.0,1,60,235000000000.0,-4.032603569956137,-1.7388189415608808,6.510966535054167,-0.8054646846262613,1.2529957091575419,-0.39502798791524024,1.3721528496392752,1.6301797911288982,-0.9700069972442916
4695,235.0,-5.06,-3.58,6.46,-1.23,1.55,-0.792,0.94,0.7959999999999999,0.0551,0.0,0.0,0.0,1,60,235000000000.0,-4.715558150711684,-3.098004216545255,6.4832687677616265,-1.1396281886656052,1.4831952638994743,-0.6977822593179805,1.1134193615843824,1.184596092945517,-0.30994567552224117
4696,235.0,-6.73,-7.21,5.65,-1.42,1.73,-1.2,-0.601,-2.01,0.0319,0.0,0.0,0.0,1,60,235000000000.0,-6.054644347680312,-6.133536424251737,6.0304285064000345,-1.360316562439271,1.6744866210363594,-1.0808031716674549,0.08698229846606531,-0.5218225456917533,-0.08983293744158397
4697,235.0,-6.98,-8.66,6.04,-1.23,1.22,-1.54,-1.02,-2.67,1.07,0.0,0.0,0.0,1,60,235000000000.0,-6.669768083098367,-7.9986066785323855,6.035630118476114,-1.2577408067083444,1.322226969457056,-1.4310137329005903,-0.5757771511618385,-1.669288479291069,0.6569777831002069
4698,235.0,-7.29,-6.88,6.31,-1.16,0.768,-1.52,-1.61,-0.21,1.9,0.0,0.0,0.0,1,60,235000000000.0,-7.08206290321929,-7.172835836253445,6.18473653164572,-1.1808062880451797,0.8926613891766192,-1.4988798951413924,-1.1949749362840594,-0.8897980503345655,1.4573536197386665
4699,235.0,-8.18,-6.97,6.0,-0.9540000000000001,0.677,-1.33,-2.79,0.20199999999999999,2.04,0.0,0.0,0.0,1,60,235000000000.0,-7.811909141617406,-7.023099460678876,6.08434137454337,-1.0022807824479811,0.7255083599176619,-1.3700821572365782,-2.1499296160183023,-0.3066055258096496,1.8325167150868642
4700,235.0,-7.36,-6.96,5.58,-0.6829999999999999,0.32299999999999995,-0.851,-2.15,0.467,1.86,0.0,0.0,0.0,1,60,235000000000.0,-7.5115057770226095,-6.9765185939433,5.810256770166678,-0.750966069685595,0.41353557103004773,-0.9741994906839323,-2.1499718125877583,0.10662195796185553,1.8502130753998511
4701,235.0,-6.8,-7.6,5.95,-0.308,0.00916,-0.28600000000000003,-1.64,-0.12,2.26,0.0,0.0,0.0,1,60,235000000000.0,-7.038537395741492,-7.436781123773185,5.8862001920728275,-0.40229522284758873,0.10011554903730308,-0.4493379708558809,-1.8446474604195215,-0.014429942909747695,2.1140728413952603
4702,235.0,-6.46,-7.23,5.25,0.115,-0.157,0.163,-1.23,0.121,1.39,0.0,0.0,0.0,1,60,235000000000.0,-6.653958718067591,-7.284132451329603,5.540456891261124,0.004882156655487024,-0.09916741568931453,0.01766709080373885,-1.4766529518125497,0.05791102654557251,1.6478459140684887
4703,235.0,-6.67,-6.69,5.1,0.44299999999999995,-0.32299999999999995,0.45399999999999996,-1.32,0.42,0.966,0.0,0.0,0.0,1,60,235000000000.0,-6.6646220991851655,-6.845535697780967,5.301090329729027,0.3497368203085439,-0.2726537062564819,0.35044030469403736,-1.3828635648498921,0.25132369426288403,1.2088087186201675
4704,235.0,-5.91,-6.58,5.44,0.603,-0.415,0.634,-0.426,0.20600000000000002,0.96,0.0,0.0,0.0,1,60,235000000000.0,-6.162992214925238,-6.64951351549463,5.376580888040968,0.5490872624583124,-0.3829822698133117,0.566699658695663,-0.8099814311006999,0.22711368641340526,1.0486020025897318
4705,235.0,-7.47,-6.92,5.62,0.644,-0.455,0.722,-1.85,-0.491,0.795,0.0,0.0,0.0,1,60,235000000000.0,-7.0318163943968415,-6.849190437038352,5.50886705948644,0.6237956985058168,-0.43880117753259046,0.6851408626680826,-1.4326491674859096,-0.15647238877924,0.8853089393026694
4706,235.0,-7.29,-6.15,6.4,0.7120000000000001,-0.512,0.8109999999999999,-1.52,-0.165,1.19,0.0,0.0,0.0,1,60,235000000000.0,-7.203442122046085,-6.333038453052958,5.993153737055658,0.6932237536284794,-0.4955355250239766,0.7811284575065862,-1.4849468222164002,-0.16102748292522115,1.0814980417834745
4707,235.0,-6.51,-5.97,6.5,0.748,-0.621,1.04,-0.6559999999999999,-0.534,0.8170000000000001,0.0,0.0,0.0,1,60,235000000000.0,-6.7424814549154,-6.065038289247117,6.268599582778372,0.7363396724810485,-0.5927794704376563,0.9785591381256635,-0.988649512059524,-0.3602536771702035,0.9111890439383304
4708,235.0,-5.21,-4.78,5.86,0.975,-1.14,1.14,0.53,0.0486,-0.462,0.0,0.0,0.0,1,60,235000000000.0,-5.723775110227296,-5.116405399647969,6.046546015271438,0.9241958361849043,-1.016914552206629,1.10168345223579,-0.07942150130867531,-0.1418612682535512,0.02699940841461901
4709,235.0,-3.97,-3.05,7.13,1.03,-1.55,0.9620000000000001,1.48,1.18,0.16,0.0,0.0,0.0,1,60,235000000000.0,-4.557965343628884,-3.590956308332475,6.635349667317405,1.0074771974594527,-1.4300939076243848,0.9951526207792372,0.8542170652937658,0.5642213028890469,0.11263782862601976
4710,236.0,-4.61,-2.92,7.17,1.06,-1.37,1.03,0.5,0.711,-0.36700000000000005,0.0,0.0,0.0,1,60,236000000000.0,-4.592555107668353,-3.0956471347154175,6.925905689593354,1.0488193030365531,-1.383516830027667,1.0217292660773691,0.6421443775794468,0.642624312562498,-0.19619860357202304
4711,236.0,-2.4,-1.13,6.63,1.01,-1.3,0.7440000000000001,2.33,1.95,-1.39,0.0,0.0,0.0,1,60,236000000000.0,-3.1350694392165783,-1.6445792203115173,6.765095662252027,1.0182635484000593,-1.3187852697707279,0.8099165573566494,1.6526774580331778,1.340969350202577,-0.9648814037126652
4712,236.0,-2.34,-1.58,6.46,0.907,-1.08,0.431,2.13,1.13,-1.84,0.0,0.0,0.0,1,60,236000000000.0,-2.6065525118519712,-1.596905978061744,6.599291298380956,0.9306849361253734,-1.133709621300341,0.5209324332239587,1.938454481699094,1.2282784089679746,-1.5283659571571024
4713,236.0,-2.24,-1.07,6.68,0.446,-0.34299999999999997,0.284,2.21,1.48,-1.68,0.0,0.0,0.0,1,60,236000000000.0,-2.362889289783517,-1.2079367336823834,6.643152387860209,0.5491760246112667,-0.5208530438148167,0.340233789568826,2.1010310530594336,1.3627374879929162,-1.6260023329190727
4714,236.0,-3.51,-1.56,7.37,0.0816,0.23800000000000002,0.0844,1.12,0.9940000000000001,-0.887,0.0,0.0,0.0,1,60,236000000000.0,-3.125423135907571,-1.4678346656668182,7.038158010575216,0.1811340051916167,0.06731240528852434,0.14511984805876973,1.5136796475879393,1.1657734663324089,-1.150162404776927
4715,236.0,-3.49,-1.52,6.51,-0.10800000000000001,0.564,-0.228,1.37,1.23,-1.55,0.0,0.0,0.0,1,60,236000000000.0,-3.3677730725715747,-1.5063438231333954,6.751130409723514,-0.046451369707025764,0.45228086347382296,-0.13944335932955984,1.4276574566545106,1.200080584926209,-1.407615822277066
4716,236.0,-3.34,-0.56,6.54,-0.615,0.875,-0.435,1.86,2.64,-1.14,0.0,0.0,0.0,1,60,236000000000.0,-3.3493110590248953,-0.807739721359462,6.636391466136023,-0.4939717297017464,0.779918462096312,-0.36485229086523613,1.6865045230379616,1.9692249283344665,-1.2352993099103549
4717,236.0,-4.34,-2.11,5.69,-1.08,1.37,-0.74,1.25,1.72,-1.4,0.0,0.0,0.0,1,60,236000000000.0,-4.007864731639141,-1.7690861992482365,6.122074599125632,-0.955250824090216,1.237273909075361,-0.6509620719205105,1.4251656535418096,1.8360994868081786,-1.3413492535712082
4718,236.0,-5.54,-5.38,6.49,-1.14,1.52,-0.895,0.336,-0.762,0.139,0.0,0.0,0.0,1,60,236000000000.0,-5.026340951227066,-4.434712810841756,6.32202371105839,-1.1006719991981313,1.4564068586988628,-0.8370797776662646,0.77307316250993,0.44830418653641546,-0.3881596984559965
4719,236.0,-6.97,-7.49,5.82,-1.53,1.24,-1.41,-1.11,-2.05,0.14300000000000002,0.0,0.0,0.0,1,60,236000000000.0,-6.318374622563608,-6.690167916847207,6.049198776770366,-1.4386079209664966,1.28867605529213,-1.2740225115967152,-0.3543383286295857,-0.8861846302700933,-0.046148593780875935
4720,236.0,-6.69,-7.02,5.51,-1.4,1.18,-1.28,-0.93,-0.8390000000000001,0.5379999999999999,0.0,0.0,0.0,1,60,236000000000.0,-6.565410041062008,-6.933654509996771,5.756171066212056,-1.4082185397440459,1.2044442902919446,-1.2785812750585164,-0.6989917384737881,-0.8609805815481255,0.3299817859957662
4721,236.0,-7.99,-8.73,6.81,-1.33,0.8740000000000001,-1.29,-2.44,-1.91,2.47,0.0,0.0,0.0,1,60,236000000000.0,-7.5123961387113845,-8.259741266425598,6.3288748767657985,-1.3466505974312994,0.948326314604187,-1.2872898392216827,-1.741347823670829,-1.4213225416092432,1.7079289384439815
4722,236.0,-8.11,-7.22,5.83,-1.09,0.695,-1.05,-2.74,0.0251,1.98,0.0,0.0,0.0,1,60,236000000000.0,-7.909648913654331,-7.49218972315408,6.057761043239299,-1.1446338397232665,0.7519802764041682,-1.1063185732106473,-2.339249150002244,-0.64870455791121,1.8831141603974726
4723,236.0,-7.59,-6.92,5.66,-0.601,0.51,-0.6459999999999999,-2.32,0.513,2.05,0.0,0.0,0.0,1,60,236000000000.0,-7.697164626793135,-7.069791409217181,5.841597529782893,-0.7167246166477099,0.5644282283677674,-0.7552524951586405,-2.3277244846640968,-0.028170919861196464,1.990571095660627
4724,236.0,-6.49,-6.76,5.37,-0.17,0.0147,-0.109,-1.2,0.652,1.72,0.0,0.0,0.0,1,60,236000000000.0,-6.894710199545473,-6.84109927372638,5.585307562881565,-0.28638255034145715,0.13834948951432646,-0.26238221648177473,-1.652546533671808,0.3351477351091345,1.8163517250250383
4725,236.0,-6.14,-6.92,5.31,0.28600000000000003,-0.114,0.31,-0.728,0.313,1.5,0.0,0.0,0.0,1,60,236000000000.0,-6.3930217638638105,-6.899344937826895,5.435691504133516,0.1641555971691332,-0.05723943380022914,0.17415022972262267,-1.099012865594646,0.32331734466483375,1.612654415352681
4726,236.0,-6.95,-7.81,6.12,0.48,-0.162,0.505,-1.38,-0.83,2.06,0.0,0.0,0.0,1,60,236000000000.0,-6.763269038965385,-7.571603062001276,5.807579223620569,0.4127654541870806,-0.1384363741098607,0.42647577846161855,-1.2672421849410378,-0.2927361823966521,1.900697985918326
4727,236.0,-7.77,-6.94,5.31,0.625,-0.22699999999999998,0.598,-2.03,-0.28800000000000003,0.948,0.0,0.0,0.0,1,60,236000000000.0,-7.43248641853548,-7.105344985223963,5.5371695237853995,0.5798211354282852,-0.2070795240875995,0.5572902607642847,-1.7239115825971147,-0.2902063066745269,1.287260477936683
4728,236.0,-6.23,-5.84,4.81,0.733,-0.166,0.687,-0.316,0.40700000000000003,0.0939,0.0,0.0,0.0,1,60,236000000000.0,-6.633141962459642,-6.171249922883747,5.141988864742077,0.7003924411446787,-0.17523994661953063,0.6562145419512434,-0.8809832780176025,0.08221193167938035,0.5188615754538158
4729,236.0,-6.6,-5.62,6.86,0.7879999999999999,-0.586,0.9229999999999999,-0.5770000000000001,0.149,1.71,0.0,0.0,0.0,1,60,236000000000.0,-6.61111101042653,-5.764309518419372,6.075642916247064,0.7693507641136365,-0.49360841908982495,0.8596808537968458,-0.6989859875024571,0.1178873060798169,1.285829734956218
4730,237.0,-4.97,-5.0,6.42,0.862,-0.8640000000000001,0.9590000000000001,1.04,0.228,0.7020000000000001,0.0,0.0,0.0,1,60,237000000000.0,-5.520193760729964,-5.200085657191102,6.26278398073628,0.8422775312730044,-0.7806884326881256,0.9354274872022418,0.3421592884073905,0.17670486816074404,0.9099046729389524
4731,237.0,-7.48,-5.04,7.3,1.05,-1.32,0.882,-1.67,-0.358,0.9309999999999999,0.0,0.0,0.0,1,60,237000000000.0,-6.822961316596311,-5.08190818200035,6.82645962964156,1.0057815943063897,-1.1986935541518595,0.8946805558392986,-0.8625371000820121,-0.10891195063913905,0.9234878459186111
4732,237.0,-4.79,-2.93,6.5,1.09,-1.28,0.843,0.731,1.13,-0.512,0.0,0.0,0.0,1,60,237000000000.0,-5.47156442008461,-3.493339838246273,6.649044986671571,1.0720722571124386,-1.2617118492670079,0.855265911205275,0.09152675006370736,0.5528626151796504,-0.0008156874713149964
4733,237.0,-3.37,-1.5,7.32,1.06,-1.66,0.8390000000000001,1.73,1.97,-0.311,0.0,0.0,0.0,1,60,237000000000.0,-4.074564037784923,-2.021828790468981,7.013675905123962,1.0625698045907936,-1.570413658705398,0.8428605575753398,1.0724942526282595,1.3098377170860531,-0.20054182401377327
4734,237.0,-2.05,-1.19,6.83,1.08,-1.44,0.69,2.63,1.75,-1.27,0.0,0.0,0.0,1,60,237000000000.0,-2.728749167518065,-1.4077613106805387,6.913857104553737,1.0762896272820113,-1.4693337795937749,0.7262800769665736,2.0049858985953533,1.5449538644733098,-0.8891606369917684
4735,237.0,-2.87,-1.91,7.05,0.742,-0.968,0.511,1.57,0.6609999999999999,-1.31,0.0,0.0,0.0,1,60,237000000000.0,-2.822644598213443,-1.7785208353022937,6.9878441303130225,0.8131610027126861,-1.0807641995109092,0.5620947733301996,1.744556273521292,1.0727829583974378,-1.1601369826607133
4736,237.0,-2.87,-1.74,7.0,0.501,-0.322,0.24,1.59,0.6759999999999999,-1.4,0.0,0.0,0.0,1,60,237000000000.0,-2.8541236955425693,-1.7500842287608913,6.99445024354936,0.567450433228637,-0.4926676129524996,0.31644629401195573,1.6520221737796636,0.8608382180758631,-1.3145835767531504
4737,237.0,-2.8,-1.42,6.87,-0.0254,0.418,-0.0225,1.91,1.07,-1.37,0.0,0.0,0.0,1,60,237000000000.0,-2.8181453143239876,-1.5064114524738146,6.926817636557265,0.10080145972375737,0.21316500310330033,0.057945854322557167,1.806475612811974,0.9725636579600516,-1.3502659404180206
4738,237.0,-3.67,-1.19,7.13,-0.345,0.96,-0.278,1.43,1.6,-0.762,0.0,0.0,0.0,1,60,237000000000.0,-3.3844098322986955,-1.272832182735457,7.037237252027223,-0.25010119878583764,0.7920155844395346,-0.1982662701932556,1.5810765171321224,1.307713730565505,-0.9714844292001088
4739,237.0,-3.58,-0.589,6.77,-0.767,1.24,-0.485,1.92,2.7,-0.653,0.0,0.0,0.0,1,60,237000000000.0,-3.514426982845919,-0.7680177943103584,6.892007028331072,-0.6569665576030734,1.139235590766446,-0.41694633851279117,1.7839927848181711,2.051414423804648,-0.7664138800249887
4740,237.0,-4.8,-2.4,5.82,-1.01,1.28,-0.825,1.02,1.55,-1.01,0.0,0.0,0.0,1,60,237000000000.0,-4.3690028159409335,-1.9727697085124527,6.309424385735248,-0.9348489372198462,1.2483380648536395,-0.7281521236623014,1.3265839720007215,1.7835799378507264,-0.9232577706846707
4741,237.0,-6.02,-5.95,5.87,-1.39,1.59,-1.15,0.0219,-1.16,-0.187,0.0,0.0,0.0,1,60,237000000000.0,-5.4664916785331465,-4.908815996514699,6.070618929463005,-1.29311091657579,1.5131505543663275,-1.0498781817165352,0.5454588832933943,0.21124356662797972,-0.44918504106480267
4742,237.0,-7.42,-8.14,5.7,-1.43,1.36,-1.35,-1.39,-2.51,0.395,0.0,0.0,0.0,1,60,237000000000.0,-6.7650727754556,-7.2941209869152726,5.869205790080501,-1.4008600590912317,1.3944479198328048,-1.2787688033747484,-0.6133163551792412,-1.242330094908964,0.09438153472160665
4743,237.0,-7.24,-7.28,5.73,-1.59,1.15,-1.38,-1.35,-0.883,1.19,0.0,0.0,0.0,1,60,237000000000.0,-7.080777186909629,-7.283696833884589,5.793554346777425,-1.5497373643079446,1.2049832603618884,-1.3559736821374464,-1.0543749627846033,-1.0503911055339976,0.7998448775959208
4744,237.0,-7.37,-8.08,6.29,-1.33,0.872,-1.29,-1.72,-1.08,2.39,0.0,0.0,0.0,1,60,237000000000.0,-7.273035960763678,-7.871538792174247,6.0633479554063365,-1.3767760408874112,0.9468973748325245,-1.305658231112392,-1.4528901969464327,-1.0662069524512896,1.823737956536744
4745,237.0,-7.84,-8.47,6.09,-1.04,0.5489999999999999,-0.97,-2.38,-1.11,2.59,0.0,0.0,0.0,1,60,237000000000.0,-7.64992145712436,-8.313331333024864,6.077832104801846,-1.1116902741318748,0.6384984380450978,-1.0496654846620466,-2.0079585752770925,-1.0895993610811225,2.317130237744233
4746,237.0,-6.75,-7.18,5.48,-0.405,0.34700000000000003,-0.441,-1.35,0.281,2.12,0.0,0.0,0.0,1,60,237000000000.0,-7.051704938436172,-7.476690335869504,5.752939969863278,-0.555434813833,0.4125662787140302,-0.5854612906229479,-1.614033346712036,-0.35748293232049844,2.1901989798486063
4747,237.0,-5.5,-6.49,4.82,0.18100000000000002,0.066,0.052,-0.0315,0.868,1.34,0.0,0.0,0.0,1,60,237000000000.0,-6.020219891653607,-6.74830170944913,5.245933387174278,0.024233392808325593,0.14395259736597066,-0.09929570431957319,-0.6665575387664832,0.2971184046902997,1.6427600870513386
4748,237.0,-7.24,-7.34,5.94,0.511,0.0837,0.254,-1.66,-0.16,2.26,0.0,0.0,0.0,1,60,237000000000.0,-6.831060068073968,-7.185101686716096,5.623124253312344,0.40738083524972596,0.09725252112200239,0.17014844767439025,-1.2613397398721915,0.052945013325998797,2.0401978052666645
4749,237.0,-7.37,-7.39,5.44,0.6709999999999999,-0.0812,0.39299999999999996,-1.64,-0.503,1.45,0.0,0.0,0.0,1,60,237000000000.0,-7.189316556844231,-7.336360357924685,5.523605320743317,0.6148827743152013,-0.041060963231615344,0.34010819307678103,-1.4880467620072901,-0.24401740189950918,1.6601723908808583
4750,238.0,-7.92,-6.36,5.84,0.905,-0.261,0.698,-2.0,0.145,1.51,0.0,0.0,0.0,1,60,238000000000.0,-7.6750333355782185,-6.615597731671219,5.695550244502762,0.8432420445341154,-0.2115294706757682,0.6130576084145459,-1.7945574013948082,-0.036220697432413324,1.5634771256671651
4751,238.0,-6.56,-5.95,5.35,0.6920000000000001,-0.19399999999999998,0.773,-0.43700000000000006,0.0891,0.63,0.0,0.0,0.0,1,60,238000000000.0,-6.933822656378994,-6.124244136360615,5.507760745863864,0.7241952259069837,-0.19794288018031048,0.735039113048864,-0.9817765568685273,0.030720341076140495,0.9624158224757837
4752,238.0,-7.64,-5.59,6.39,0.9440000000000001,-0.6409999999999999,1.05,-1.47,-0.0717,1.14,0.0,0.0,0.0,1,60,238000000000.0,-7.403249036717573,-5.729857835918358,5.987214020901628,0.897209647717681,-0.5413438510427514,0.97524682931301,-1.2740799888661074,-0.023988289744115,1.0767613860578529
4753,238.0,-5.73,-4.3,5.89,1.01,-1.22,0.85,0.301,0.66,-0.0405,0.0,0.0,0.0,1,60,238000000000.0,-6.290968410103787,-4.674317139211334,5.9343829418604415,0.9859900461802396,-1.0673509822452365,0.87972622687373,-0.33106656819818525,0.34136945205095276,0.35736231040222377
4754,238.0,-6.1,-4.29,7.05,1.12,-1.5,0.7909999999999999,-0.361,0.0965,0.415,0.0,0.0,0.0,1,60,238000000000.0,-6.164023426608087,-4.390608881601392,6.540665673105137,1.0914729911894834,-1.4026849498257916,0.81205837864877,-0.3489879623377698,0.21057050816263734,0.39447492803086287
4755,238.0,-4.25,-2.7,7.17,1.13,-1.57,0.77,1.05,1.1,-0.14800000000000002,0.0,0.0,0.0,1,60,238000000000.0,-4.8916896891596,-3.1425780497044835,6.88267775764087,1.121798661696096,-1.532366134567614,0.7799821634275674,0.48859767711887697,0.6856662835539501,0.04517800611786105
4756,238.0,-2.06,-0.306,6.15,1.14,-1.84,0.633,2.7,2.91,-1.79,0.0,0.0,0.0,1,60,238000000000.0,-3.009343659209981,-1.0485768832425357,6.48450372917968,1.1361254272490984,-1.7708044335516582,0.6678849071583092,1.8125825730881335,1.8738116889993286,-1.1364840025722027
4757,238.0,-2.36,-1.88,6.62,0.9009999999999999,-1.35,0.687,2.09,0.894,-1.67,0.0,0.0,0.0,1,60,238000000000.0,-2.5776969161247405,-1.6623449278052271,6.558139180626621,0.9510517181025675,-1.4446508853113949,0.6824631867815828,1.9786746304904308,1.3504375611324515,-1.480012284559175
4758,238.0,-2.3,-0.797,6.74,0.556,-0.486,0.594,2.15,1.67,-1.64,0.0,0.0,0.0,1,60,238000000000.0,-2.393099794204113,-1.023535322788009,6.656971406123519,0.6400955794765453,-0.7016278083502007,0.6149959280830207,2.0812486038257867,1.521134329807682,-1.5830275733154793
4759,238.0,-3.02,-0.95,6.57,0.17300000000000001,0.18,0.423,1.6,1.45,-1.75,0.0,0.0,0.0,1,60,238000000000.0,-2.809827325587138,-0.9692505212955531,6.60970684686484,0.2724317238573331,-0.01830312443864801,0.468568513061528,1.79312109723248,1.4831373932018828,-1.690540292275396
4760,238.0,-3.54,-1.43,7.52,-0.23,0.647,0.0679,1.41,1.16,-0.542,0.0,0.0,0.0,1,60,238000000000.0,-3.2952044982841047,-1.3093821225301392,7.104406089018928,-0.12304618612051021,0.4973544459319388,0.16299507020352105,1.5637433064660828,1.310530993781946,-0.9510008810632133
4761,238.0,-3.01,-1.37,6.56,-0.5870000000000001,1.12,-0.287,2.35,1.59,-1.09,0.0,0.0,0.0,1,60,238000000000.0,-3.1056167887878208,-1.3541310818871646,6.808548306628573,-0.48823707536212607,0.9799493371085619,-0.18019771690508557,2.0344816371221652,1.4598115806350187,-1.0405017471360687
4762,238.0,-3.87,-1.86,6.58,-0.813,1.25,-0.6679999999999999,1.85,1.66,-0.562,0.0,0.0,0.0,1,60,238000000000.0,-3.61373512675452,-1.7275705268315995,6.6843435778476,-0.7438669744095172,1.189257937195284,-0.5522245014404786,1.9240309688863428,1.5667437824429429,-0.7323968258911562
4763,238.0,-5.15,-3.74,5.73,-1.03,1.52,-1.09,0.87,0.522,-0.731,0.0,0.0,0.0,1,60,238000000000.0,-4.634956561170473,-3.213173814266371,6.165705111166379,-0.9690901705345187,1.445606703097165,-0.9623638466684521,1.2929739098222062,1.0086856770706523,-0.731497420606134
4764,238.0,-6.31,-6.58,5.96,-1.15,1.5,-1.44,-0.23399999999999999,-1.49,0.185,0.0,0.0,0.0,1,60,238000000000.0,-5.748429978728283,-5.698611430535713,6.053914590154872,-1.1114892823563445,1.4877654029016185,-1.3266373976553552,0.3787619976973893,-0.32600694647171413,-0.14136926698218644
