,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
5471,274.0,25.5,-2.85,-9.02,-2.0,3.53,-5.67,30.9,4.44,-12.8,,,,,160,274000000000.0,7.834411847383437,-7.131433805333896,-5.117359387219238,-1.5075357579929374,0.3100903332568905,-2.563742308863701,14.17674677715738,0.21631563558212275,-9.066462471567625
5472,274.0,-7.33,8.25,17.9,1.03,-6.55,-5.87,-4.51,17.3,15.5,,,,,160,274000000000.0,1.8618929922310814,1.7145950048829848,4.08438415158888,0.216902607694216,-1.8923441878791485,-4.49062327006367,6.132899694884628,10.157407588906135,1.8710140310141696
5473,274.0,-12.2,-14.1,-8.09,0.85,7.6,4.16,-11.1,-5.14,-12.0,,,,,160,274000000000.0,-3.676397655889022,-7.380549711800481,-0.78261914283524,0.6471379186618295,1.1551762847347609,0.5509443032168306,-1.285128330725274,1.2557598114705293,-4.304636623075253
5474,274.0,13.9,-11.7,31.1,2.17,1.34,1.82,17.9,-3.22,28.4,,,,,160,274000000000.0,3.2460841199784864,-9.864712143602919,11.963225770769679,1.6820324818657806,1.2145140154710168,1.2905477083292918,6.973250477944556,-1.3487101125326935,10.256116307145867
5475,274.0,6.74,-20.1,-8.04,-1.95,-0.44799999999999995,-1.42,10.8,-11.8,-11.3,,,,,160,274000000000.0,4.622166319521952,-15.75113702303426,3.9664545906137043,-0.7861953215324902,0.6807632905795417,-0.289154589436472,8.62050291315269,-7.4303748238411735,0.6589055587380432
5476,274.0,-0.00479,-23.1,-3.79,-2.3,-1.55,-6.52,2.64,-13.9,-5.94,,,,,160,274000000000.0,2.7998349110658314,-19.977547760408047,0.86562510168792,-1.8149346426192055,-0.035424047977078765,-3.920480061979623,6.04615168716848,-11.195086023593404,-2.279058146896598
5477,274.0,-17.9,-29.7,-1.94,-2.55,1.13,-1.18,-17.5,-20.0,-3.17,,,,,160,274000000000.0,-5.352815774814633,-25.56903555373379,-0.25599111726465096,-2.3144644843667765,0.3387357587409296,-2.323333186833998,-4.08946172303987,-16.318715184753405,-2.6757231705737556
5478,274.0,-11.4,-7.04,7.65,-2.38,-0.24100000000000002,-3.23,-11.3,2.77,7.4,,,,,160,274000000000.0,-7.73450522458414,-14.912786939610971,2.904619252523606,-2.359000667054073,0.15261138671243388,-2.8517369837758952,-7.193290805556966,-5.210884042504162,1.8101887345405263
5479,274.0,-12.7,2.08,6.16,-0.843,0.618,-1.31,-13.9,11.8,6.7,,,,,160,274000000000.0,-9.690170269812167,-5.140051571686389,4.206036037476828,-1.3287689775257632,0.3020245584484514,-1.9532154129181514,-10.080242723911368,4.687845547368616,3.9872296411734247
5480,274.0,-6.61,6.21,4.57,0.757,-0.478,3.26,-7.49,16.0,5.05,,,,,160,274000000000.0,-8.477042158164096,1.38748577032767,4.3515394646621095,0.08866134880083942,0.05159739917171918,1.0850371352847987,-8.96525367785271,11.270452099159378,4.460396175708766
5481,274.0,2.15,-3.94,4.82,1.82,-0.5870000000000001,1.61,2.53,5.86,4.78,,,,,160,274000000000.0,-4.291570859190143,-1.6764089037936967,4.538817913190424,1.2652307464272363,-0.15342452866289433,1.3909845557310936,-4.017037570653261,8.122079549408767,4.602690232785169
5482,274.0,-7.08,-8.24,1.4,2.11,-0.21600000000000003,1.71,-6.03,1.45,0.265,,,,,160,274000000000.0,-5.389796455769259,-5.451200945007326,3.2839998576364726,1.8393122512686935,-0.17351440795925194,1.5769062043431117,-4.883532078576913,4.239558812440951,2.6714644729535477
5483,274.0,-10.8,-55.0,1.07,2.65,0.5489999999999999,6.76,-7.6,-46.1,-1.36,,,,,160,274000000000.0,-7.520610647909616,-33.94725076060496,2.398900120642799,2.390233053987853,0.05844910959972899,4.597604067204495,-6.0528555456118,-25.053313822593562,0.8765764970629404
5484,274.0,-6.67,-21.2,-7.69,1.3,0.8420000000000001,3.44,-1.92,-13.5,-11.4,,,,,160,274000000000.0,-7.185596817234566,-26.616169526079027,-1.6343806741757518,1.649341106617361,0.3100084062084736,3.922954535005483,-4.273837594735448,-18.330375271678662,-4.589198762678369
5485,274.0,2.17,-7.01,-4.41,-0.893,-2.53,1.73,7.95,-0.191,-8.45,,,,,160,274000000000.0,-3.5008855543598187,-15.340449677331733,-2.7440012777879996,-0.07836286368018275,-0.6017773011757934,2.644904592583778,0.9880027247470826,-7.774970374133076,-6.308103988738431
5486,274.0,22.4,-4.02,-6.19,-1.73,1.23,-3.24,27.9,2.99,-10.3,,,,,160,274000000000.0,6.700204167771103,-8.829936715641184,-4.121622272249729,-1.2007693165136408,-0.013684536066980058,-0.7848072109466662,12.572468850511516,-1.5107733218293076,-8.08537537897679
5487,274.0,0.725,6.42,13.7,0.248,-2.0,-6.55,4.41,15.0,10.8,,,,,160,274000000000.0,4.346863995286591,-0.05953325893195682,3.003000313629755,-0.21622618023044105,-0.6513918275863432,-4.144751296579864,9.058874298527504,8.09693890474166,0.3227685194463952
5488,274.0,-17.5,-7.79,0.0503,1.62,2.94,2.23,-17.0,1.11,-4.05,,,,,160,274000000000.0,-4.257545401361168,-4.505408203746806,1.822587259240429,1.0316218184503876,0.5016258240559216,-0.42955771060578085,-2.1583589591272165,4.031199711581089,-1.6240748681266344
5489,274.0,4.0,-6.54,11.8,-1.76,5.64,3.63,7.46,2.09,8.62,,,,,160,274000000000.0,-1.005302825033203,-5.675523911880346,5.81129834262173,-0.8654863459933617,2.151302651785499,1.9363452786559474,1.9819341015896503,2.9016045881866,2.93679045950469
5490,275.0,1.09,-9.97,-13.1,-0.364,-2.02,-0.27,5.58,-1.81,-16.2,,,,,160,275000000000.0,-0.18006568309689963,-8.145323674582887,-1.7489487214055126,-0.5246902351717544,0.8121044467092151,0.6504912175824502,3.5307478815216378,0.15989530682417374,-5.583288675720514
5491,275.0,11.8,-33.9,-7.54,-1.49,4.31,-5.9,15.6,-25.1,-9.79,,,,,160,275000000000.0,4.538295331989601,-22.957117240369623,-4.064060907881116,-1.1806877805118305,1.935105049241908,-3.1671233223121327,8.726045997108315,-14.53898062804571,-7.456200003449173
5492,275.0,-10.2,-31.1,-12.7,-2.27,-1.26,-3.11,-9.28,-21.5,-14.2,,,,,160,275000000000.0,-1.266397059162748,-27.640177335808964,-7.5164854439672215,-1.9209539091243855,0.9093154312344054,-3.1338318918085206,0.9752117635008926,-18.589637107042943,-10.458673477177644
5493,275.0,-9.24,-15.6,7.24,-2.63,0.544,-1.69,-9.03,-5.76,7.02,,,,,160,275000000000.0,-4.4068085211779495,-20.715741449912553,-1.6172251313696027,-2.4028018946856213,0.7920307906122552,-2.292369298920379,-3.3316047882193702,-11.123998963140592,-2.6768212684776396
5494,275.0,-10.7,-0.5870000000000001,5.21,-0.71,0.986,-1.68,-11.8,9.13,5.96,,,,,160,275000000000.0,-6.885388250781327,-9.139484715776648,1.1121225351413506,-1.2524210208697704,0.8543046752570106,-1.9354815438044095,-6.976887598975121,0.6619174673974335,1.1684629358531646
5495,275.0,-11.9,2.54,2.2,1.05,0.45,2.76,-13.0,12.3,2.84,,,,,160,275000000000.0,-8.860397990508948,-2.422486856255193,1.5470277677334505,0.312239927211003,0.7245025105503468,0.8010366379065073,-9.569580436178246,7.434183520315709,1.9126643626841071
5496,275.0,2.74,0.426,3.68,1.12,-1.76,2.19,3.13,10.2,3.91,,,,,160,275000000000.0,-4.291569550052608,-0.7842912818749064,2.3997348079328,0.8611711016103514,-0.07314790775596491,1.610522017189722,-4.102952995609184,9.043627636458682,2.8019178547148194
5497,275.0,0.687,-5.47,-3.91,2.41,0.313,1.97,2.01,4.22,-4.64,,,,,160,275000000000.0,-2.330754925741449,-3.4790928839514628,-0.12273365926959956,1.9137119944739711,0.050825014343842484,1.8200251548335014,-1.471587620715527,6.236731355365941,-0.5113715659325888
5498,275.0,-35.7,-53.7,-5.93,3.15,-0.13699999999999998,6.87,-33.1,-44.4,-7.84,,,,,160,275000000000.0,-15.473266020358123,-32.3616797477794,-2.444328153929992,2.753858837545934,-0.009476272060423854,4.763141333005541,-15.086268671294752,-23.229069436261796,-3.774222416170477
5499,275.0,-13.1,-22.4,-10.2,1.29,-2.17,3.22,-8.28,-14.4,-13.3,,,,,160,275000000000.0,-14.538552957265944,-26.63260984852563,-5.544844660874641,1.7590612557950003,-0.7031132136632355,3.863801359967933,-12.156460367955285,-18.09138385463518,-8.015287677345032
5500,275.0,1.08,-11.3,-3.32,-0.331,-2.13,2.55,7.08,-4.33,-6.81,,,,,160,275000000000.0,-8.38717012145963,-17.814660333208487,-4.655409404978263,0.3387140367167978,-1.161215764502601,3.0981202657163576,-3.8759851766163056,-10.083556839475348,-7.478669664437499
5501,275.0,12.6,-4.35,-6.83,-1.47,-0.9209999999999999,-1.37,18.6,2.42,-10.7,,,,,160,275000000000.0,-0.12135187297260686,-10.070988606736158,-5.52475433070404,-0.8904374943107678,-1.0840944084491035,0.49410781906543777,5.798967387047433,-2.8076664669490086,-8.912869757629117
5502,275.0,5.86,4.85,6.1,-0.965,2.67,-6.09,10.7,12.9,3.15,,,,,160,275000000000.0,2.234409641374644,-1.489766861159259,-0.8774788918267395,-0.9411080715713139,0.1211589712094241,-3.3430984489786413,7.90865268095328,6.332713123922439,-3.5422407660292157
5503,275.0,-21.6,9.86,7.07,1.28,-6.82,-0.9329999999999999,-19.3,18.7,3.5,,,,,160,275000000000.0,-7.152796760805705,5.0376065213663885,2.299717245401569,0.5682948815646983,-2.107302659069796,-1.93849742984495,-3.8035107722447616,13.529307634841382,-0.40689545560393636
5504,275.0,-1.66,-6.61,4.28,-0.9279999999999999,6.53,4.05,1.94,1.73,0.584,,,,,160,275000000000.0,-4.989453209074306,-1.6610579427630467,3.09138304720751,-0.4485452851476325,0.6657065222806859,1.551588198274793,-1.3311744788992805,6.663223906636886,0.0342708572442984
5505,275.0,4.35,-7.86,-9.1,-1.09,-0.256,-0.387,9.38,-0.106,-12.4,,,,,160,275000000000.0,-1.3111001901481942,-5.226136589282964,-1.7824160565880711,-0.8844600054383936,0.36979230909240624,0.4217824908713397,3.2795290572757714,2.7241742926385517,-5.501713060380476
5506,275.0,13.5,-43.3,8.36,-2.45,2.45,-4.48,17.9,-34.9,6.18,,,,,160,275000000000.0,4.522266542866557,-27.122826466249194,2.2722588622039877,-1.9483572663152113,1.0376437490384107,-2.434967527920648,9.573017668621231,-19.169546066801008,-0.3007827116114239
5507,275.0,-8.58,-26.1,-9.79,-1.66,-0.499,-3.16,-6.77,-16.7,-11.5,,,,,160,275000000000.0,-0.6380743063593552,-26.534588131103682,-2.5499195714717726,-1.752397704106831,0.5443037185986552,-2.8575151969027273,2.538046049785647,-17.732503709819948,-5.286896446172308
5508,275.0,-12.9,-16.8,5.99,-2.51,1.11,-2.27,-12.1,-7.06,5.32,,,,,160,275000000000.0,-5.467445945227032,-20.936120855415687,0.8641188337592691,-2.2672430453557344,0.7259207170603195,-2.515112387133936,-3.763008223500825,-11.522113503859682,-0.5644956260648417
5509,275.0,-10.7,1.02,5.3,-0.9259999999999999,1.29,-2.0,-11.3,10.8,5.58,,,,,160,275000000000.0,-7.528292556709056,-8.308918480333197,2.6374692257514027,-1.355771754533871,0.907018560746631,-2.2149058156185015,-7.007361605347079,1.4672505002426792,2.1711557023923445
5510,276.0,-11.8,3.85,1.93,0.757,-0.358,2.4,-12.7,13.6,2.33,,,,,160,276000000000.0,-9.210708912387085,-1.3161931144323669,2.35464134536825,0.08000890440625641,0.500883895190589,0.474653037958769,-9.457799404511478,8.527366165550438,2.2418763012657217
5511,276.0,2.5,-1.14,5.83,1.49,-0.8440000000000001,2.08,3.01,8.65,5.78,,,,,160,276000000000.0,-4.5984344079598305,-1.214862541957808,3.743999626449634,1.0381994547147335,0.06910844449924519,1.4102463117774064,-4.090943859604818,8.598727264307891,3.817119263401428
5512,276.0,0.0766,-5.84,-4.17,2.58,-0.14400000000000002,1.77,1.48,3.8,-5.3,,,,,160,276000000000.0,-2.757167395887233,-3.874829166178717,0.5801876698885131,2.0859639650532174,0.0006899040125524225,1.6199101022489601,-1.692890273845383,5.806320744714682,-0.24200320554409194
5513,276.0,-39.9,-56.8,-5.87,3.37,0.34,7.7,-37.1,-47.7,-8.35,,,,,160,276000000000.0,-17.385910041750762,-34.31266644181011,-1.9984301310335928,2.9585588919350463,0.1096255330739621,5.163375433388457,-16.934139266859425,-25.32930987219024,-3.8518444147667275
5514,276.0,-12.1,-22.6,-9.99,1.1,-1.24,3.25,-6.94,-15.1,-13.5,,,,,160,276000000000.0,-15.304049196159102,-27.57658561049704,-5.193252537992386,1.6955342259502886,-0.32367223103821724,4.04826367675727,-12.63208886208319,-19.376816918184563,-8.147394705284743
5515,276.0,0.579,-9.5,-3.64,-0.7509999999999999,-2.51,2.5,6.95,-3.06,-7.4,,,,,160,276000000000.0,-9.048494268572618,-17.18054587034243,-4.572302474314912,0.03293794754429036,-1.0255935417024706,3.145938394332394,-4.202835403847498,-9.881968984801967,-7.814639796286841
5516,276.0,10.5,-4.1,-5.2,-1.81,-1.28,-1.67,16.7,2.34,-9.35,,,,,160,276000000000.0,-1.3493001045447492,-9.657782522629685,-4.823239599410912,-1.2194711385047403,-1.1072708171236472,0.33921819652692875,4.794943484960438,-2.7699362692800555,-8.49821279109078
5517,276.0,7.1,3.01,4.33,-0.75,2.67,-6.23,11.9,10.9,0.966,,,,,160,276000000000.0,1.9784652172765624,-2.3724038972948787,-1.1640116827778235,-0.9004316729925278,0.10542335684542992,-3.48931034850564,7.853366924359995,5.184676613213632,-4.28455747290829
5518,276.0,-18.0,7.59,4.36,1.07,-6.11,-2.33,-15.7,16.4,0.695,,,,,160,276000000000.0,-5.890073438121416,3.3570823365387854,1.0443450633705829,0.4386186603599861,-1.8900405821177177,-2.813666320825342,-2.2853522554277275,11.710936399038417,-2.067559692377471
5519,276.0,-3.06,-7.02,-3.17,-0.736,5.92,4.48,-14.6,16.0,0.603,,,,,160,276000000000.0,-4.775446140502083,-2.610889850453148,-0.6404408909836408,-0.35961935536103107,0.6173757701016254,1.437069286333002,-7.586282715173614,14.206766727289416,-0.8785735387442768
5520,276.0,5.96,-5.15,-10.5,0.209,0.131,0.552,11.4,2.44,-13.4,,,,,160,276000000000.0,-0.547279846396747,-4.071159592734239,-4.582037070815817,0.026798471745014263,0.4612246539307423,0.9212524921895981,0.5865015422369178,7.359618759134543,-6.453360860483362
5521,276.0,7.45,-44.0,2.26,-2.18,0.9329999999999999,-3.28,12.5,-36.0,-0.25,,,,,160,276000000000.0,2.602456803753273,-27.034667226121442,-1.8467679938907038,-1.472880142065598,0.6126883068857449,-1.5272298772200028,5.714754189857602,-17.871588233502976,-3.691501527781367
5522,276.0,-9.56,-23.7,-7.26,-1.08,-1.4,-3.78,10.6,-34.9,0.405,,,,,160,276000000000.0,-2.18773922811973,-25.11686450505505,-4.010837934753821,-1.205889806424302,-0.033485987660227146,-2.840140230912124,7.817644185204756,-27.780518081868024,-1.8676577705536495
5523,276.0,-17.5,-20.5,6.88,-2.33,3.25,-2.59,-15.6,-11.0,5.81,,,,,160,276000000000.0,-8.2184885612008,-22.461655833258664,0.34303683542944086,-1.9698036268493242,1.0206783653607854,-2.6943589048116916,-2.262652393994813,-18.015839856275623,1.5505877717842627
5524,276.0,-11.5,-2.24,8.63,-1.41,1.87,-2.88,-11.4,7.56,8.87,,,,,160,276000000000.0,-9.510915147703223,-10.831963031479514,3.655949962862365,-1.5893767040788753,1.293353382058768,-2.8025502674478173,-6.195890414932267,-3.1331142593271757,4.809335265436577
5525,276.0,-16.3,3.4,3.24,0.643,-0.6709999999999999,1.06,-16.9,13.2,3.82,,,,,160,276000000000.0,-12.184802756730361,-2.6470072309107326,3.4896639526156847,-0.07231587923358851,0.6626970235708398,-0.5514629612963646,-10.803552602356543,6.371217044605125,4.368863546662778
5526,276.0,1.37,5.01,7.08,1.21,0.409,2.74,1.85,14.8,7.22,,,,,160,276000000000.0,-6.846230031788715,1.7566205092991654,4.924987215196712,0.7991101815928661,0.5812475062228087,1.3667957302518354,-5.356738218893428,11.27597355174695,5.638245970174015
5527,276.0,0.579,-4.68,2.63,2.59,-0.63,2.21,2.23,4.96,1.93,,,,,160,276000000000.0,-3.9217957038799227,-1.9451494081078144,4.00751085656006,2.0161487942161833,0.19237606181353756,1.8582136823004733,-2.0909711905436246,7.600672900075862,3.9872612675451036
5528,276.0,-32.5,-22.4,-1.11,3.34,-1.36,4.19,-29.6,-13.2,-3.03,,,,,160,276000000000.0,-15.17735026026417,-13.708954821834656,1.961662652211277,2.915801017934991,-0.30601483373983096,3.2171745821072157,-13.932434240376415,-4.5033560036590075,0.8630373381878629
5529,276.0,-13.6,-26.2,-6.45,1.91,-2.04,2.97,-8.47,-18.5,-9.55,,,,,160,276000000000.0,-14.556109421220714,-20.892690334608396,-1.4011019762672174,2.232286732382228,-0.8627113805181679,3.0731216974851754,-11.581089537929305,-12.648082179313827,-3.773053569280389
5530,277.0,-1.82,-12.3,-2.19,0.0541,-0.0623,3.68,4.45,-5.75,-5.83,,,,,160,277000000000.0,-9.539979913891452,-15.950941370762571,-1.7164829814197342,0.7520519019730014,-0.6057390200733779,3.426809318122148,-4.68038974093366,-8.634049208098531,-4.688846897059681
5531,277.0,4.95,-4.56,-5.07,-1.62,-2.22,-0.282,11.5,1.49,-9.07,,,,,160,277000000000.0,-3.8330868003506273,-9.399887852430082,-3.057132233572421,-0.8599282825902526,-1.1239980953569322,1.2653219239487057,2.2845775037977116,-2.7428078013693318,-6.639423046769052
5532,277.0,17.9,-0.9890000000000001,-1.87,-1.44,2.72,-5.61,23.7,6.05,-5.5,,,,,160,277000000000.0,4.726511183191611,-4.562695364038837,-2.5825475380224274,-1.2541288494795695,0.11011887989271174,-2.74160338883507,11.503003259923764,2.3737768191668156,-6.132129299655065
5533,277.0,-7.15,8.35,12.4,0.214,-3.55,-4.52,-3.56,17.0,9.33,,,,,160,277000000000.0,0.04893524979110797,2.863535508061199,3.407086479427589,-0.25642951182217255,-1.0649635828422812,-3.7780497198523193,5.019023232625704,10.884858677292481,0.7519174065455267
5534,277.0,-11.4,-12.5,-1.9,0.107,4.58,4.37,-8.64,-3.83,-5.54,,,,,160,277000000000.0,-4.46023928362688,-5.972199797965377,1.2854508699563323,-0.009452971752818423,0.7473539738859463,0.9706189157210439,-0.8606034837085721,2.322199367679186,-2.049369040483332
5535,277.0,8.55,-10.4,-7.03,1.87,0.53,3.1,14.0,-2.79,-9.89,,,,,160,277000000000.0,0.6638566419937373,-8.518675326469591,-2.038850941836521,1.2677707463961578,0.6775723934927308,2.2116183210897598,5.536252102478231,-0.6526182889884349,-5.5401736583425505
5536,277.0,15.2,-27.0,-6.18,-2.11,0.907,-2.64,20.9,-19.6,-8.97,,,,,160,277000000000.0,6.388931274511784,-19.14748487583222,-3.694374931365237,-1.0276677836841412,0.7512302104644273,-0.6158961599200747,12.149689721654564,-11.678206917884653,-7.067200513912527
5537,277.0,-15.3,-22.7,-7.07,-1.47,-1.93,-3.46,-11.8,-13.9,-9.23,,,,,160,277000000000.0,-2.1532762360526805,-21.190575154919603,-5.043862408906588,-1.3282644155655094,-0.10957969262141021,-2.273434777981387,1.8403703274951297,-12.971080636081517,-8.030121552278407
5538,277.0,-22.9,-27.9,-1.64,-1.8,2.0,-3.17,-20.5,-18.5,-3.03,,,,,160,277000000000.0,-10.324394143884021,-25.049237673396405,-3.6830864375209815,-1.648842702843044,0.5677016236918048,-2.795951419143313,-7.77620566711955,-16.18839003383171,-5.803968219688645
5539,277.0,-11.9,-4.31,13.2,-2.09,1.0,-3.55,-11.3,5.48,13.3,,,,,160,277000000000.0,-10.944947947596114,-13.121877923399987,3.0663338477384388,-1.948640814728402,0.7064911723256635,-3.235409546251487,-9.293048822760882,-3.579431508178578,2.701497548404852
5540,277.0,-14.5,2.02,4.46,0.35600000000000004,0.249,-0.33299999999999996,-15.1,11.8,5.0,,,,,160,277000000000.0,-12.345108780376298,-4.413620300758222,3.6234854679414212,-0.38247132016032714,0.5596134668515819,-1.5438904923737848,-11.792693642553404,5.369946639724706,3.7248364432312657
5541,277.0,-4.42,5.7,5.13,1.01,0.478,2.89,-4.37,15.5,5.24,,,,,160,277000000000.0,-9.223796732222699,1.402831923470127,4.225750975947088,0.5638132674234368,0.533411429325814,1.0401729623791278,-8.597540762252368,11.26468189095944,4.399417218363888
5542,277.0,1.05,-2.67,3.95,2.08,-1.05,2.39,2.45,7.02,3.43,,,,,160,277000000000.0,-5.177451556513824,-0.9394977751170406,4.115512902072757,1.5941713464691647,0.025056637812211457,1.8268497900333536,-3.8420459251052685,8.79467751926781,3.967813468773591
5543,277.0,-22.3,-17.4,-1.58,2.59,-1.67,3.78,-19.7,-8.1,-3.26,,,,,160,277000000000.0,-11.921184212552305,-10.40611027563488,1.83859444984498,2.270908610857227,-0.5191418894264437,2.9651421981468102,-10.66821870477103,-1.0364309495455792,0.7498475134822309
5544,277.0,-15.2,-31.9,-2.71,2.55,-0.968,3.82,-10.3,-24.0,-5.6,,,,,160,277000000000.0,-13.21254903893278,-22.767478323451854,0.020184269507470542,2.460571286803141,-0.6632479449966306,3.4633517465805346,-10.509716349127675,-14.399061447298253,-2.077230541039898
5545,277.0,-6.74,-15.8,-2.7,0.672,0.0819,3.77,-0.647,-9.1,-6.45,,,,,160,277000000000.0,-10.663328988299188,-18.760406351058922,-1.0672749154854217,1.2451082189773641,-0.4240179300376657,3.6420657852905602,-6.264237883364143,-11.315507891136528,-4.024074177065179
5546,277.0,3.59,-6.15,-4.29,-1.12,-2.48,0.635,10.2,-0.32899999999999996,-8.58,,,,,160,277000000000.0,-5.049641038927112,-11.508025431426926,-2.3556368585459073,-0.3621532326757688,-1.0840917165122834,1.8895532557254047,0.8229137906484736,-4.922396910072781,-6.0524627111923
5547,277.0,22.4,-4.28,-7.4,-1.3,1.8,-4.68,28.3,2.21,-11.7,,,,,160,277000000000.0,5.761427591270234,-7.351110012446958,-4.372242534732701,-0.9994876535295668,-0.15815305268066293,-1.9391704500446667,12.65062642174744,-0.7720148517370644,-8.566858277062675
5548,277.0,-1.2,7.38,10.3,-0.0223,-2.47,-6.34,2.91,15.7,7.09,,,,,160,277000000000.0,3.019662301587383,1.1209106221793759,1.4933398140142318,-0.33541823303061213,-0.900372352785245,-4.503966074888129,8.457702489810483,8.81314349124192,-1.5961142647024271
5549,277.0,-15.8,-12.7,1.63,1.24,3.41,2.92,-13.9,-3.99,-2.39,,,,,160,277000000000.0,-4.3924807330199345,-6.827644330973849,1.547973012341434,0.7351919767209789,0.4834742633140845,-0.17729197238104,-1.166334096780993,1.3629219932373076,-1.9495679918309687
