,Unnamed: 0,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq
4063,4063,203.0,1.84,-6.95,-3.01,-1.26,-1.56,0.257,5.98,1.93,-3.45,,,,,150,203000000000.0,-4.948914802779004,-13.341689340459054,-1.8511790508608832,-0.8059488422407626,-0.5274562374231134,1.0696335529532184,-1.967034417878848,-4.262878757452288,-2.192320736785314,0.7941049205459618,0.2654931767484739,3.4474628003494208,1.7196487503978053,3.135458665925011,1.8312504795844222,1.46610876741144,1.7046822019196473,2.8012191374461914
4064,4064,203.0,13.2,-2.97,-4.28,-1.06,0.0574,-3.0,16.9,6.11,-4.4,,,,,150,203000000000.0,2.3086773804958494,-7.534116366036613,-2.8123819360392046,-0.9929221326223796,-0.33328478276509443,-1.7696347683271818,6.2974290341639625,1.5267090452975003,-3.167323751406246,0.9969686300803745,0.7949736868481699,2.6718272919160535,2.1662256947296408,3.2600217920738115,2.1900166397670553,1.5259420563684005,1.117277463386092,2.307642277704883
4065,4065,203.0,1.38,6.37,9.57,0.6940000000000001,-2.75,-4.48,3.11,16.0,9.79,,,,,150,203000000000.0,1.9373074183712324,0.2514205265644369,2.0879298490091083,0.2485973182083646,-1.1356308632540424,-3.6605800083375057,4.9012163822458055,9.604928183666836,2.5551692513642723,0.6571353101925539,0.7355771758008144,2.052634100246408,1.9533854293889927,3.0697106926121123,2.4826020076784245,0.920046386858386,0.864313567980739,1.8125281226716794
4066,4066,203.0,-18.1,-5.18,-1.34,0.251,1.44,2.66,-17.5,4.6,-1.7,,,,,150,203000000000.0,-6.075436680688631,-2.7898747839137883,0.7313309569902673,0.25036560384917633,-0.2805249909976886,0.749110102572963,-4.911350538188331,6.811444135263582,0.6759095308952661,0.5595030534454484,0.4988518020528183,2.7719932926253557,1.58891594718271,2.740153723459293,1.7433876198489884,1.1264727848349507,1.8698537098392047,2.570660456623793
4067,4067,203.0,0.467,-4.7,22.3,0.72,2.03,3.25,2.96,4.78,22.2,,,,,150,203000000000.0,-3.4591734834836103,-3.8594392628965313,9.267104002232463,0.5960011609785532,0.4865660730311675,2.4939103083855967,-1.4634058834639805,5.677600474654749,10.181843332666796,0.9385170405946285,0.34345113509799424,3.41458935526936,1.3652692570642868,3.021257298082487,1.6368044066406082,1.7381996614190844,2.2298629134361407,2.8491544969027296
4068,4068,203.0,0.7879999999999999,-11.6,-7.04,-1.12,-0.0751,-0.413,3.86,-2.25,-7.33,,,,,150,203000000000.0,-1.7607659674600848,-8.193725820028032,2.813588344466061,-0.6669195017462233,0.30009372130442474,0.4658411447104674,0.8684440730474883,1.252836675175241,2.4478850926900444,0.6725600656917646,0.7306255654246677,2.830690454637498,2.7404934777395344,3.1554239597545397,2.2919226642335997,1.4575056514652829,0.9630054644783469,2.570758452967232
4069,4069,203.0,7.08,-35.0,-3.97,0.828,0.932,-3.94,9.5,-25.5,-3.82,,,,,150,203000000000.0,1.7745789717524298,-23.203758302847596,0.1289918717934193,0.4332923028802032,0.5098857180655896,-2.607989751969836,4.649386978800544,-13.679170006059337,-0.3202735947684645,1.1766966030433341,0.7539405097186179,2.5472033881418925,2.2890971291930904,3.3350666039987518,2.68786990106412,1.9523704900528023,0.8867911704600563,2.4068999756141287
4070,4070,204.0,-8.93,-22.2,-7.15,-1.75,-0.826,-3.27,-8.5,-12.4,-6.76,,,,,150,204000000000.0,-2.5060886354400798,-22.64170953852685,-2.7516599432858007,-1.1735393340174254,0.06637353163476778,-3.0698555801784444,-1.1105341563047952,-12.965205314952565,-3.1643246827071465,1.1577780912411002,0.5444081511286293,2.8771205951723413,1.5929819828928597,3.234481999680542,2.2510440339586597,1.859099393735482,1.946535595221578,2.6525364818106536
4071,4071,204.0,-18.8,-15.2,5.67,-1.97,2.85,-3.25,-19.9,-5.54,6.94,,,,,150,204000000000.0,-9.021880942866707,-18.47476324774436,0.5812013005280168,-1.7597083229012738,0.9905336039480632,-3.1955372509725173,-9.341019684465627,-8.820851679178917,1.2981653269224958,0.8157758432568106,0.21986037234561132,3.311997860099737,1.6746484303294016,3.121264057260418,1.8372356238026195,1.5300234455735768,1.7596644746772039,2.9431491356895974
4072,4072,204.0,-8.18,-3.99,5.11,-1.31,0.75,-2.39,-10.9,5.24,7.01,,,,,150,204000000000.0,-8.685220240782556,-10.364096123631763,2.3734676798876038,-1.428737682092289,0.9106767830130664,-2.6335367487929644,-10.023910946689565,-0.9728342764296958,3.8207491554020714,0.9828313269770798,0.7813009020615879,2.7914807877008285,2.12590825057876,3.307297701537592,2.1600757243457855,1.5372311106087626,1.1583733307008874,2.568613375457633
4073,4073,204.0,-8.23,-0.266,3.97,-0.378,-0.56,0.257,-11.7,8.65,6.19,,,,,150,204000000000.0,-8.503181465789282,-4.709720219940244,3.0052933267531503,-0.6554291509287192,0.4224141420471758,-0.616890946775162,-10.758100280338967,4.398118410067488,4.8671088827267415,0.6866391448555436,0.7217927843193953,2.2490709178365527,1.9391075067315775,2.9929665537736296,2.4490918250439733,0.9795625908355174,0.8230714670079428,2.0708498764734227
4074,4074,204.0,-3.63,4.55,4.47,0.536,0.0464,2.24,-6.48,13.7,6.69,,,,,150,204000000000.0,-6.5544388748821785,0.4752116065761261,3.5849490471465484,0.22142369729611436,0.29757797128039304,1.376281137164088,-8.884133064020078,9.589932530091495,5.67217343322322,0.5206342205447839,0.5029214443941097,2.6452904832418036,1.6950391137159524,2.7650908899701285,1.7261027161456817,1.0303731182634963,1.6361783032971182,2.5546778418946383
4075,4075,204.0,3.08,0.474,3.99,1.96,-0.175,1.91,1.3,9.96,5.73,,,,,150,204000000000.0,-2.7017110831898243,0.4745331777068061,3.7452474504519735,1.5009589496100404,0.14068274511266346,1.7486416814812384,-4.423103580433405,9.79648447708259,5.6977120583456005,0.929279310162713,0.31088227019174375,3.086634446530921,1.3845135322714996,3.058316223932766,1.6541305882934756,1.688733932740107,2.3889802792508634,2.8231730370176615
4076,4076,204.0,-8.38,-8.03,3.39,1.78,-0.951,2.13,-9.24,1.72,4.12,,,,,150,204000000000.0,-4.972409192058255,-4.2875353732393595,3.6046587651819313,1.7063240036600258,-0.22175439499279576,2.014704682895656,-6.5330834767634745,5.288621583523229,5.000928751163278,0.6300085976683999,0.7209159911017504,2.7125905141937094,2.640024910477573,3.0094713610304225,2.464447461481488,1.3762516070983855,1.0028517662546717,2.5494752417210553
4077,4077,204.0,-18.4,-51.9,-1.96,1.82,1.1,5.14,-17.2,-42.1,-2.23,,,,,150,204000000000.0,-10.341985136545187,-30.947885809862925,1.4024521197529265,1.7899858529303412,0.2170662280404436,4.195134811052488,-11.20559044778198,-21.161178858455397,1.8074498965083845,1.0707904169482445,0.747004821421355,2.4388080220157087,2.3646859277373733,3.167419316123868,2.5440538458669613,1.796436636626457,0.82691894484693,2.4032315196877168
4078,4078,204.0,-8.1,-17.4,-5.8,-0.0797,-0.422,2.84,-5.29,-8.09,-6.62,,,,,150,204000000000.0,-9.445435046290266,-23.361818069147965,-1.4479092235253213,0.4139582928442498,0.004897134919660595,3.2496954898659665,-8.614341538501014,-13.865544001582922,-1.9144623962076763,1.1033194966210358,0.5670624776077005,2.8593100037525834,1.6010417314513734,3.241914979887235,2.252111791110476,1.7527690448926319,1.7791935333316224,2.7294306212789814
4079,4079,204.0,0.888,-8.09,-2.51,-1.14,-1.84,0.688,4.68,0.93,-3.24,,,,,150,204000000000.0,-5.313184765514698,-14.810443810261226,-1.868230293992445,-0.7297041114438425,-0.6076061510831058,1.4624729568873658,-2.790924983826785,-5.6074603944735735,-2.4998749308518926,0.6858246764980525,0.19189000625424726,3.0672969479893846,1.6783452390835476,3.1085850018325245,1.842374902223535,1.3217101744903195,1.8946446246252895,2.7922096519042023
4080,4080,204.0,10.7,-3.49,-2.57,-1.26,-0.542,-2.1,14.3,5.64,-3.02,,,,,150,204000000000.0,1.0903476596218729,-8.471620741154442,-2.1459547363595,-1.1199845123781311,-0.5858249990278718,-1.022963682437236,4.695536650481374,0.6702720868601135,-2.7295837831955216,0.943101859284247,0.7911226693630057,2.8384084691332263,2.1312955138933756,3.2246460107469725,2.0844700320670846,1.482194590821034,1.1697007407352304,2.6448526407074127
4081,4081,204.0,4.39,3.59,8.65,0.306,-1.08,-4.62,6.3,13.2,8.72,,,,,150,204000000000.0,2.4098497111752755,-1.7177795838061742,2.1265304715141204,-0.07050661333632857,-0.7498904241598506,-3.5325141884309113,5.398351425870622,7.6636978807914184,2.327028682617512,0.7451337351413234,0.7239968425830753,2.3009861883586393,1.9867415082176147,2.993786813736711,2.4137666201932078,1.0635603856013482,0.7446122477303668,2.1775544585179256
4082,4082,204.0,-18.4,4.21,-5.28,0.5720000000000001,-2.87,0.48,-18.2,14.0,-5.77,,,,,150,204000000000.0,-5.911826987340403,1.6014494921610565,-0.8045946275170595,0.4023572330528398,-1.4537638075150827,-0.7330964410588696,-4.938605555099242,11.200283803514829,-1.2489559030688095,0.4956662411071281,0.5217153008198784,2.620225205790129,1.7455647788687076,2.83608380729375,1.8535174717336322,0.9696559604546723,1.4336359086452064,2.584693799877317
4083,4083,204.0,-0.278,-4.58,0.611,0.205,4.45,3.48,1.38,5.08,0.202,,,,,150,204000000000.0,-3.6589088597255257,-1.8598206530347932,-0.2443748531731178,0.2571087712253625,0.5062774767354314,2.2062618962714837,-2.1708210407017106,7.7842677415934896,-0.6081534328494731,0.9188188995380882,0.306856561797158,3.1554763693193566,1.356035471529619,3.134939148278485,1.6519185884758436,1.6830708449905756,2.4673048071671597,2.990601321550824
4084,4084,204.0,-1.59,-7.49,-6.19,-0.618,-0.767,0.423,1.08,1.92,-6.88,,,,,150,204000000000.0,-2.83157031926872,-5.0124098893884215,-2.597348467251741,-0.3869426051013454,0.08355112435679463,0.9621304720509872,-0.7468403565709953,4.511146210519028,-3.3780617521985965,0.6765238313333034,0.7252483079324448,2.881300287133825,2.295823850980855,3.0472469318699713,2.1923245790162493,1.4227867485328636,1.019526706004164,2.75073185933812
4085,4085,204.0,6.49,-36.1,-1.46,0.112,2.76,-2.62,9.09,-26.7,-1.82,,,,,150,204000000000.0,0.8960440130475833,-22.41974189444575,-2.1472442726793077,-0.01973718447568568,0.9721284139087714,-1.5370206467711391,3.5620620768816837,-12.909251513851395,-2.6899569111070387,1.117391276217066,0.7562347177488907,2.612634026548996,2.3851822551229045,3.0665128252074854,2.5007753561077397,1.869442012777695,0.7964712854978033,2.573197544321293
4086,4086,204.0,-6.84,-21.3,-5.48,-1.35,-1.56,-4.15,-6.14,-11.5,-5.46,,,,,150,204000000000.0,-2.1975323724364046,-21.792747872564558,-3.466178121401597,-0.9987670710662392,0.13146533213767994,-3.3600225647626147,-0.6878023260594723,-12.122682475365266,-3.913323152674165,1.1835019297108937,0.5843559810934491,2.946158841685625,1.6270721938063595,3.3375026558061927,2.314021132142897,1.8603524469055581,1.637900160014667,2.848023750446808
4087,4087,204.0,-19.6,-19.6,1.31,-2.45,2.31,-3.91,-20.8,-9.95,2.19,,,,,150,204000000000.0,-9.156627089220988,-20.564930427776,-1.5760117258627082,-2.066827017167752,0.8547357835307592,-3.7437263387428903,-9.497693482798589,-10.910006882106998,-1.2178418067440044,0.7023020861262053,0.18075441970817888,3.143888862934245,1.70636435968883,3.223618535628924,1.878224944079907,1.373652558673848,2.018217356164481,2.9439992030705238
4088,4088,204.0,-11.0,-6.57,4.85,-1.56,0.7829999999999999,-2.74,-14.0,2.62,6.56,,,,,150,204000000000.0,-9.893775790072336,-12.728542710156438,0.9670742056260442,-1.6938188878902811,0.8309196009463763,-3.0434548443519467,-11.469871387894852,-3.3582786708175836,2.2171765638134167,0.941249383694713,0.7693351994061506,2.7928061161528985,2.175541635775904,3.289743367844141,2.0881460311647455,1.497379915775185,1.1909251100944767,2.633841292610233
4089,4089,204.0,-8.55,-1.93,-0.259,-0.073,0.025,-0.0958,-12.4,6.88,1.74,,,,,150,204000000000.0,-9.356411683496232,-6.681955387141915,0.481856896497553,-0.5009492638680784,0.5633554179188514,-0.9869593589520124,-11.877302187720911,2.3561825312605604,2.0064355532959333,0.7772645826905697,0.7209917138305797,2.115824104019652,2.0734274145129907,2.8941877588291005,2.371585205776031,1.1288652524737406,0.7534022723483887,2.019167976017594
4090,4090,205.0,-6.57,4.32,2.99,0.279,0.648,2.26,-9.94,13.3,4.97,,,,,150,205000000000.0,-8.242150095959786,-0.5214681369011833,1.4744513441423297,0.07306786306804969,0.5914573017127941,1.2783524194487799,-11.028691507155447,8.464437905955805,3.315268764859716,0.44646193675937684,0.5500820000128228,2.620130801978434,1.7621097770939267,2.8930126287041498,1.9151161094474054,0.8677925612190334,1.3815502536493225,2.5998016114954976
4091,4091,205.0,2.04,4.44,1.15,1.27,-1.1,2.34,-0.162,13.9,2.78,,,,,150,205000000000.0,-4.130408238002124,2.2566799285947217,1.346050127833097,0.9539707049168856,0.029895829432305957,2.0190338741560008,-6.268675988645152,11.498278570924962,3.0788718056559623,0.870434086901868,0.3080590363303275,3.2048897042878246,1.392688950974736,3.074579654506288,1.662795120936298,1.597017931978666,2.7091539669405376,2.963552554249884
4092,4092,205.0,-1.4,-4.13,-0.479,1.74,-0.28300000000000003,2.44,-2.47,5.57,0.465,,,,,150,205000000000.0,-3.0385418602101777,-1.319508028736715,0.6237888596173017,1.53246253238573,-0.07398514687576521,2.3127300834960023,-4.6047144683935395,8.189429728433284,1.9244773158251864,0.6507926943530408,0.7084909391562286,2.8202389494450153,2.3337998068541843,2.9508318100206603,2.2996183277169364,1.3740012727348971,1.067145978210322,2.6510137716552578
4093,4093,205.0,-31.6,-61.1,0.644,2.21,1.67,6.96,-30.9,-51.3,0.648,,,,,150,205000000000.0,-14.46001926190892,-34.79327978081846,0.6317873902701836,2.03110794876249,0.5050154745523341,5.5549989981267975,-16.12302851102352,-25.014396899785947,1.3607318496518532,1.018928225401993,0.7541070075921289,2.5736050478630887,2.50431337871901,3.0559289848220024,2.6099001327670934,1.7288192163150935,0.7685277863424276,2.512801551809138
4094,4094,205.0,-7.87,-19.0,-5.94,0.7170000000000001,-0.301,2.6,-5.07,-9.67,-6.71,,,,,150,205000000000.0,-11.824728164022186,-25.949915688935164,-1.9689891354267877,1.0639675382340859,0.23741946181432685,3.4933796394299805,-11.28139052124876,-16.44997292225287,-2.2036389862719807,1.1063707145449972,0.623932411458915,2.7413629955137186,1.6070598797952993,3.3183636270888734,2.2889835257029922,1.7453676179024682,1.5369568452230284,2.6653546732646833
4095,4095,205.0,-1.34,-7.26,-3.13,-1.14,-1.44,0.908,2.5,1.73,-3.96,,,,,150,205000000000.0,-7.631977106930168,-15.484595657024435,-2.428457754036688,-0.5580803842874078,-0.3194814782861375,1.6896333229951928,-5.244628300891477,-6.302881579358077,-2.979321067858653,0.6059407661564947,0.19846338864851326,3.0895549304219654,1.6460615864170696,3.3020392588476906,1.9239085288260944,1.1836721384233275,2.2630639965233943,2.86517097893339
4096,4096,205.0,7.24,-3.55,-2.75,-1.08,-0.644,-2.01,10.9,5.54,-3.2,,,,,150,205000000000.0,-1.6848036562192732,-8.80188145383876,-2.5557076890053816,-0.9421961613163686,-0.4272211726914411,-0.8914962874665593,1.8273198987782535,0.30718330630420265,-3.0767820826371293,0.8989871198703084,0.7789426805332561,2.9303002976023613,2.2512973376273577,3.0849315422128956,2.0667186417689187,1.4242965433696602,1.2593825639614316,2.7402213193053857
4097,4097,205.0,5.84,2.83,5.76,-0.281,-0.748,-4.42,7.96,12.4,5.72,,,,,150,205000000000.0,1.3242995585390158,-2.2886705487701846,0.7352231452917062,-0.4555774307099925,-0.5337193043782666,-3.3532336647459986,4.5136621599452305,7.056748451919527,0.8082426206238247,0.8089117162467634,0.7329164275177963,2.16808498107138,2.1419257844657555,3.02207126273358,2.382608975839104,1.1626967851869148,0.7201947462175634,2.01037843382696
4098,4098,205.0,-13.0,7.29,-2.13,0.146,-3.09,-0.966,-12.7,17.1,-2.47,,,,,150,205000000000.0,-4.4038625232831885,3.074855711589456,-0.3986853163459181,-0.01283614362473351,-1.3824009004839208,-1.6877282148333217,-3.02656276071932,12.662356064084387,-0.6395656642327832,0.390088605485213,0.5927352608813362,2.5760476477227283,1.7753158632508528,2.8317096353064395,2.0822114102971803,0.7396975877049526,1.3201459561377509,2.5449546429388077
4099,4099,205.0,-4.59,-5.19,-0.7759999999999999,-0.0889,4.78,3.98,-3.37,4.54,-0.949,,,,,150,205000000000.0,-4.4782973328755284,-1.5530068821738516,-0.54800713166879,-0.06881665088760491,0.6635076707795458,2.2664856028900093,-3.1770010098280856,8.128890059769889,-0.7762247356496866,0.8393239803399463,0.33507905376258484,3.5300295935029258,1.3178454633599268,2.987654591951831,1.6813193013552052,1.5735825150309646,2.796261895179752,3.3214141995102024
4100,4100,205.0,2.29,-6.58,-9.07,-0.328,0.628,0.8029999999999999,5.0,2.84,-9.45,,,,,150,205000000000.0,-1.7717144550375419,-4.36784524194419,-3.9205748520203936,-0.25956711481734196,0.651719180584178,1.2454530375041497,0.4048299161473503,5.176913641369903,-4.6069245209438865,0.6786024965854727,0.7125837070384909,3.1414162108780346,2.0937757888684385,2.9835586693706473,2.0508873968450616,1.4099702744707867,1.1161912985420424,2.9060383284515816
4101,4101,205.0,7.18,-43.7,-0.998,0.368,1.45,-2.41,9.96,-34.3,-1.11,,,,,150,205000000000.0,1.8079977756225856,-26.39167921550489,-2.7639695808530584,0.20230173077153807,0.9167473147552622,-1.3048533028489,4.590350231578286,-16.856993791041752,-3.0625372336231518,1.0096356128859583,0.7597666252147264,2.6557098624476807,2.741133976013035,3.149060131427008,2.6282412930320818,1.7393890332418356,0.763812174298735,2.5432970819204566
4102,4102,205.0,-6.9,-18.3,-3.8,-1.31,-1.21,-4.04,-6.0,-8.57,-3.68,,,,,150,205000000000.0,-1.6742543938008394,-21.860785496310783,-3.173977282949316,-0.910702776407562,0.2106701606817576,-3.2130878310734152,-0.048617518430067015,-12.2316356387642,-3.3352344989129508,1.16566976575489,0.6429421833554724,2.9414129878744717,1.6807181427360094,3.2913408005365863,2.332364573144134,1.8328214310208275,1.4720871141352747,2.8090833044183725
4103,4103,205.0,-19.2,-22.0,-4.84,-2.11,1.61,-3.99,-20.0,-12.3,-4.01,,,,,150,205000000000.0,-8.6826470483295,-21.93873792671664,-3.8333037151036,-1.7933461814185534,0.6752457198369937,-3.755117502301956,-8.788065966896648,-12.269793085736273,-3.633239106477472,0.6678350195084899,0.21081246621826094,3.5074891493965126,1.7070604087770096,3.170829176926514,1.9358996833983866,1.2855345861568825,2.337138040360338,3.314685882407889
4104,4104,205.0,-10.7,-7.49,3.24,-1.48,0.657,-3.18,-13.6,1.74,4.88,,,,,150,205000000000.0,-9.489368769250383,-13.848242858464145,-1.0340527604498733,-1.5627336673304018,0.6691881680476734,-3.3538743204500463,-10.895872420530157,-4.450273733777293,0.12656137012595006,0.9187089696404893,0.7635173694858711,3.154304784228472,2.2830686372523883,3.06892452663765,2.074064305834155,1.480818541133571,1.3057529764116111,2.967625904707682
4105,4105,205.0,-8.47,-2.37,1.22,-0.221,0.378,-0.974,-12.5,6.32,3.39,,,,,150,205000000000.0,-9.081732222837283,-7.421060971407114,-0.14201423542001326,-0.5752616276167077,0.5725140995726106,-1.6935032468026925,-11.598540032586133,1.5611187726468208,1.5678316307144442,0.8085699510197518,0.7380790929401687,2.348661291966569,2.1358054514295,3.0430535074833447,2.3356544162138677,1.1762194053225903,0.7430944869018037,2.1111296121685963
4106,4106,205.0,-8.84,2.78,2.35,0.602,0.0385,1.86,-12.7,11.5,4.52,,,,,150,205000000000.0,-8.985065682661677,-1.7090304563643368,0.8441971916748231,0.29116437617575264,0.3952221634645861,0.7856755557969752,-12.081020429382589,7.108472225020948,2.8716319448025844,0.3521754125229746,0.6195156859452977,2.783102813335191,1.8068370750599942,2.9687847527851723,2.115473060566765,0.6442574893339216,1.3159818725555286,2.6736089692847886
4107,4107,205.0,1.96,4.49,4.32,1.33,-0.513,2.77,-0.8240000000000001,13.7,6.09,,,,,150,205000000000.0,-4.608229650381533,1.7620839719888677,2.219741801193249,1.0557134073122434,0.0936936684833362,2.1700826298257367,-7.150026308625883,10.787511390942653,4.292997186341179,0.8119680016993607,0.3395657299307951,3.4047165089989035,1.4007677473167535,2.98806328891163,1.6701254664081966,1.469365073332716,2.832609957489558,3.2373696680719304
