,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
1748,87.5,5.75,-15.7,2.83,3.31,0.5329999999999999,0.345,3.53,-6.52,0.294,,,,,110,87500000000.0,4.315084575049514,-14.840207604553841,0.07020017529321199,2.8952646298146214,-0.2159198699273297,0.7746886484378276,1.596947628864974,-5.710276505872572,-1.1572912295130053
1749,87.5,2.12,-7.61,-3.9,1.57,0.48700000000000004,1.4,0.27399999999999997,1.23,-7.7,,,,,110,87500000000.0,3.4593629194323925,-12.193628267102419,-1.2682998882382261,2.0571254114661692,0.10414801275401298,1.159521693425295,1.0617562323804748,-3.1517030669824373,-3.5122359605757096
1750,87.6,1.8,-2.71,-2.3,1.24,-0.9540000000000001,1.02,0.597,6.0,-6.65,,,,,110,87600000000.0,2.812484540530317,-8.722196138030169,-1.6161238031975795,1.5403494730126017,-0.3776696350152334,1.0736563602983262,0.8737415838695712,0.22212567076697587,-4.641624657393569
1751,87.6,1.25,-1.37,-2.84,1.65,-1.89,0.607,0.0534,7.03,-7.75,,,,,110,87600000000.0,2.203372799056167,-6.030963493722169,-2.0287373089685823,1.6096959179170724,-1.066294899211424,0.7864637528652894,0.541876780346624,2.7318883449599984,-5.760435322121901
1752,87.7,2.35,-1.52,-2.54,0.616,-1.42,0.337,0.885,6.56,-7.9,,,,,110,87700000000.0,2.2605332312449185,-4.379749075217255,-2.2011026927564408,0.9812512005805871,-1.227351138554912,0.5098519401764617,0.680685440991616,4.14314402333003,-6.530537907023033
1753,87.7,5.26,-3.22,3.07,-2.26,-0.9420000000000001,-0.28,3.52,4.98,-2.01,,,,,110,87700000000.0,3.42983156286538,-3.9552290492465647,-0.4240207526036599,-1.0686185281787366,-1.0974191944785954,0.02375627196864477,1.8293149618691076,4.451655869391064,-4.90344160303712
1754,87.8,-1.96,-32.7,7.93,2.08,0.48700000000000004,-0.203,-3.91,-24.3,3.32,,,,,110,87800000000.0,1.328684557832763,-14.4771012336807,2.3924258536209475,0.9226673276555615,-0.3759689650202548,-0.1157955008769328,-0.4924942638025045,-6.147809557538557,-1.9435435606581257
1755,87.8,-0.34,-6.63,3.14,-0.237,-0.498,0.996,-2.14,1.81,-1.52,,,,,110,87800000000.0,0.678172291755614,-11.604711227687377,2.644460540694948,0.18925704336552118,-0.4315346361543548,0.5684327002115007,-1.1589839458336013,-3.214116649759251,-1.7910957312452218
1756,87.9,5.95,-5.41,0.45,-2.3,1.71,-0.971,4.25,3.18,-3.96,,,,,110,87900000000.0,2.7333171310457947,-9.337169776604405,1.904627436858899,-1.3850277811646023,0.5435928419216538,-0.37897470050047866,1.029191598211388,-0.856888211203692,-2.571758618405479
1757,87.9,4.65,-11.2,-7.64,-0.546,-2.05,-1.9,3.09,-2.54,-12.0,,,,,110,87900000000.0,3.480507946678147,-10.019048891881727,-1.313216344554339,-0.8544000880286391,-0.6373750083544378,-1.3150536781006548,1.8628805873268295,-1.477377179390552,-5.9653053573639365
1758,88.0,3.36,-4.33,-5.09,-3.43,1.09,0.109,1.09,4.59,-8.46,,,,,110,88000000000.0,3.433529645608972,-7.936602501618116,-2.5865086276552676,-2.483290944861161,0.1491688138632038,-0.4386535748789052,1.5502158903054706,0.7593968784622493,-6.863231349712312
1759,88.0,3.81,-12.5,-2.24,-2.75,3.79,-0.47,1.87,-3.13,-4.32,,,,,110,88000000000.0,3.580291083802163,-9.60701010418982,-2.4696878690670214,-2.651966183616426,1.8069867040162868,-0.45794498898784863,1.679582844552173,-0.6744520184184912,-5.947835410917138
1760,88.1,-0.18,-14.4,2.14,-0.978,0.0739,-0.972,-2.24,-4.93,0.813,,,,,110,88100000000.0,2.1143966090422577,-11.361458654122114,-0.9155930563653312,-1.5932970355587976,1.0178421302789822,-0.7743079709301341,0.09393655126231026,-2.243284550559328,-3.5143793598839164
1761,88.1,-1.08,-5.77,-0.929,-1.37,-0.778,-0.922,-3.73,3.66,-1.56,,,,,110,88100000000.0,0.8691078031941746,-9.314734676979368,-0.9201130353310614,-1.4520769335179802,0.20012247075348466,-0.8652015262859784,-1.4530165491685545,-0.06700422245048587,-2.810931322315703
1762,88.2,1.7,-5.65,-2.21,-1.62,0.0299,-0.142,-1.17,3.73,-2.1,,,,,110,88200000000.0,1.1930189900828552,-7.973277898624503,-1.3549812327810054,-1.5582767928400885,0.12261328488887005,-0.420124280163312,-1.3385236995763559,1.332783547503237,-2.555042774658081
1763,88.2,4.52,-11.8,5.84,-1.49,-0.747,-1.09,1.45,-2.54,6.62,,,,,110,88200000000.0,2.489993860948692,-9.37402942463957,1.0707107688522683,-1.5150963964372062,-0.27335685704345347,-0.83238344523063,-0.2104413223965862,-0.0949406917247777,0.7473690791757801
1764,88.3,0.917,-9.3,-2.85,-0.598,1.4,-0.888,-2.65,-0.27399999999999997,-1.43,,,,,110,88300000000.0,1.8767852129710079,-9.346931413745093,-0.2511045371233651,-0.9350956340365624,0.48859028687261674,-0.8666113435252323,-1.1973517844598112,-0.16095194652590517,-0.0363405503392098
1765,88.3,0.5429999999999999,-15.7,3.16,-0.987,0.386,-0.153,-3.3,-6.76,4.66,,,,,110,88300000000.0,1.3568285521482424,-11.672438615626508,0.8989038864508536,-0.9679215888449998,0.44187677730094344,-0.42743614359944443,-2.047966862025079,-2.593729602646844,1.6540330831721248
1766,88.4,1.7,-13.5,3.99,0.557,1.4,0.254,-2.25,-4.69,5.44,,,,,110,88400000000.0,1.4906089396322393,-12.341407828084204,1.9410257128250616,-0.003512975831104881,0.8781490776280674,-0.008062405110686566,-2.129698288117389,-3.3665319379030585,3.0167321654916837
1767,88.4,-2.6,-15.5,3.76,2.45,0.9109999999999999,1.71,-6.31,-6.48,4.37,,,,,110,88400000000.0,-0.10405507923480162,-13.497593845029355,2.5542686275900746,1.5481662306175883,0.8931074392594619,1.0492784300983247,-3.820816978626426,-4.514330113765627,3.5038195312582774
1768,88.5,6.04,-16.5,-6.06,3.38,-1.17,2.25,3.29,-7.14,-6.99,,,,,110,88500000000.0,2.2911149008277456,-14.596608793661241,-0.34991711687313076,2.706675894089787,-0.046308922538809805,1.7882340789780282,-0.9441739929649144,-5.482298589439405,-0.2732651690038459
1769,88.5,12.6,-18.2,-1.24,2.09,-1.88,0.564,10.4,-8.79,-3.09,,,,,110,88500000000.0,6.309883102937571,-15.915611432081946,-0.6499966914937445,2.316670507532607,-0.8812627398842136,1.0348082197807273,3.6450508064902283,-6.701702001510759,-1.28710440180366
1770,88.6,2.74,-11.3,-1.83,3.2,-0.502,0.997,0.652,-2.29,-5.09,,,,,110,88600000000.0,4.9182164006593645,-14.226091264094077,-1.0478190815925448,2.8753160361105734,-0.7085690410063723,1.0115400335622953,2.4342281047553955,-5.0753023013844825,-2.655896730229413
1771,88.6,1.74,-5.13,-1.32,0.9690000000000001,0.753,1.52,0.27899999999999997,3.61,-5.53,,,,,110,88600000000.0,3.679235232806443,-10.896515040358699,-1.1395812653493165,1.6697014932413086,-0.04305744759055352,1.3244596643511664,1.5623421004502038,-1.8734149660925539,-3.6903849338931956
1772,88.7,1.34,-1.98,-2.93,1.59,-1.91,1.0,0.359,6.59,-7.6,,,,,110,88700000000.0,2.7673186095817943,-7.6326717119436545,-1.7431970821991705,1.6192957701791986,-0.8931519952725129,1.124778649354875,1.0755364845652076,1.2466724032108303,-5.097589161866828
1773,88.7,1.05,-1.02,-2.65,1.3,-1.77,0.171,-0.147,7.17,-7.91,,,,,110,88700000000.0,2.097847052674094,-5.212138077361367,-2.0489136224215225,1.4173630000917767,-1.292416399051438,0.5377981739725085,0.5809658842904464,3.430341713751905,-6.109872017625661
1774,88.8,3.54,0.0599,-2.42,-0.384,-1.39,-0.12300000000000001,1.97,8.06,-7.87,,,,,110,88800000000.0,2.6600492679253542,-3.282336325541692,-2.1740204704952704,0.2781240847492721,-1.3368501585824533,0.13112558793997814,1.1428922229302971,5.137092410698264,-6.743402274714304
1775,88.8,7.41,-9.59,25.0,-1.45,-0.58,-1.23,5.24,-1.27,20.3,,,,,110,88800000000.0,4.511748017152875,-5.591223424441261,6.98733806220921,-0.8147962530515178,-0.9922256182700672,-0.7065469261131998,2.8003551823410877,2.775080413798236,2.9904434443594425
1776,88.9,-0.67,-19.7,5.38,-0.0443,-1.98,1.31,-3.04,-11.6,0.39,,,,,110,88900000000.0,2.4917193468515326,-10.75566700788439,6.445445513084389,-0.3275100632825168,-1.4419993118376127,0.5344890786959702,0.4376707256961767,-2.524377002987926,2.0544548477772335
1777,88.9,4.68,-0.8690000000000001,-10.5,-0.595,0.8109999999999999,0.336,2.48,7.31,-15.5,,,,,110,88900000000.0,3.3447884815132403,-7.13670466448786,0.7325145903181767,-0.4966791743305171,-0.4161174742967588,0.4123336740064713,1.2638841249977677,1.101123443720815,-4.26399422366487
1778,89.0,15.8,-19.2,0.254,1.16,4.46,-2.19,13.8,-10.7,-4.29,,,,,110,89000000000.0,8.200270566512469,-11.552410620866247,0.5711897817374676,0.551057092049584,1.8041763317154065,-1.1892109797785084,6.335302873334958,-3.249429505521114,-4.27335457884149
1779,89.0,0.946,-8.18,-4.72,-3.16,-0.0843,0.444,-1.65,0.26899999999999996,-8.97,,,,,110,89000000000.0,5.37229929673457,-10.317957599336108,-1.2126642042997446,-1.7959327961922722,0.9442765685070038,-0.18408996438203262,3.1048912873451804,-1.9523399398220957,-5.963838096828793
1780,89.1,3.01,-5.6,-0.52,-3.11,2.7,-0.0769,0.865,3.51,-3.46,,,,,110,89100000000.0,4.451391468848016,-8.590974051521366,-0.9791417007015197,-2.626990375143283,1.743728582519795,-0.11812243849757371,2.1987552432189212,0.06138354937644386,-5.062621089857896
1781,89.1,1.03,-16.8,2.34,-1.36,1.41,-0.961,-1.02,-7.42,0.23800000000000002,,,,,110,89100000000.0,3.117612043053303,-11.59584445443706,0.1398626213739469,-1.825705613725086,1.5917684263346188,-0.6368514841599513,0.8966250216701437,-2.6966721796691084,-3.1547461527921152
1782,89.2,0.39,-8.53,-0.369,-1.24,-1.64,-1.12,-2.16,0.797,-2.01,,,,,110,89200000000.0,2.0542923830971294,-10.473608152897073,-0.03169361970433429,-1.4552868719416963,0.12021336856924658,-0.9341937969000315,-0.3399163277822117,-1.4087095476643523,-2.742712831955636
1783,89.2,0.831,-4.5,-1.86,-1.68,0.00305,-0.20199999999999999,-2.15,4.82,-2.63,,,,,110,89200000000.0,1.5774097308341013,-8.287000372855609,-0.6480827332240071,-1.597402525493756,0.06686414123979018,-0.48358247229383605,-1.0721760409865149,0.8875406361923346,-2.7021436675186803
1784,89.3,3.3,-7.41,0.39,-1.44,0.185,-0.522,0.23600000000000002,1.9,0.324,,,,,110,89300000000.0,2.248936329937112,-7.965978952810642,-0.29810699132204604,-1.4978562281142183,0.12065618380181643,-0.5072256388274347,-0.5429604152815392,1.2607896797832723,-1.612930996552107
1785,89.3,3.94,-10.8,0.737,-1.04,-1.05,-1.25,0.48700000000000004,-1.62,1.41,,,,,110,89300000000.0,2.9081727864589295,-9.003357490042362,0.05086551985506149,-1.208293449726368,-0.4123909713087931,-0.9643485254233894,-0.12629543908988383,0.19876975256145135,-0.5248746881720312
1786,89.4,-1.45,-12.0,0.0263,-0.8740000000000001,1.18,-0.467,-5.36,-3.03,0.98,,,,,110,89400000000.0,1.2092028601715525,-10.100262686794938,0.042583582519615734,-0.9968757112250018,0.31268911235712804,-0.6582671607687047,-2.2435626988521484,-0.9915350467215189,0.01678122077441624
1787,89.4,1.75,-14.3,3.76,-0.20199999999999999,0.486,-0.128,-2.29,-5.42,4.94,,,,,110,89400000000.0,1.4200247141358437,-11.63755446509702,1.295860938570323,-0.4941711850682443,0.39160457994831954,-0.33192680077590947,-2.2623486453900705,-2.624114520895408,1.7888161689054085
1788,89.5,-1.39,-14.5,3.6,1.5,1.47,0.688,-5.45,-5.66,4.38,,,,,110,89500000000.0,0.32457769107708323,-12.685337566425536,2.0726706565209954,0.767005720174644,0.8826417071269435,0.2957630042840544,-3.5518958856089538,-3.743311361543239,2.7214719498211917
1789,89.5,0.527,-14.8,5.4,2.93,0.728,2.28,-2.89,-5.65,5.04,,,,,110,89500000000.0,0.4034890709994711,-13.459398674574246,3.194435394234061,2.1349517302798393,0.8122270675229644,1.5169146453583202,-3.284129485385048,-4.4462232891960864,3.555989529077719
1790,89.6,7.02,-15.9,-9.85,2.36,-2.22,1.5,4.53,-6.62,-11.7,,,,,110,89600000000.0,2.9828390602547254,-14.352767786748542,-1.2033221303771429,2.2772793048423527,-0.5684687468797394,1.5065049275272737,-0.12296508403965456,-5.247598715887545,-1.9351631443981319
1791,89.6,8.41,-17.1,3.74,2.75,-0.316,0.337,6.24,-7.88,1.21,,,,,110,89600000000.0,5.098538302439651,-15.358377798561506,0.4632529910915,2.5762428180187733,-0.45350950703629844,0.786760829402763,2.4511383378051903,-6.218048852078372,-0.80311127707385
1792,89.7,2.29,-8.53,-2.8,1.73,0.0837,1.74,0.528,0.35700000000000004,-6.56,,,,,110,89700000000.0,4.003670714789145,-12.85888599710428,-0.6369092108882144,2.041052117115444,-0.20889625874761203,1.3734093035791233,1.6731430013423214,-3.794118728432006,-2.875212527704797
1793,89.7,1.74,-2.91,-1.96,1.05,-0.563,1.22,0.7709999999999999,5.83,-6.29,,,,,110,89700000000.0,3.121211804231012,-9.21714874559317,-1.08297163484977,1.4142793949467123,-0.37013404542096895,1.2789971990825855,1.3081858833290996,-0.24613122857097602,-4.104311390618108
1794,89.8,0.807,-1.64,-3.25,1.53,-2.04,0.573,-0.146,6.83,-8.09,,,,,110,89800000000.0,2.219050178321938,-6.4435733779336966,-1.8135563425943382,1.4874647461162434,-1.130491633535538,0.8445079542699332,0.7199027577798174,2.362525811424958,-5.538897179553271
1795,89.8,2.15,-1.56,-2.5,0.711,-1.74,0.19399999999999998,0.867,6.61,-7.76,,,,,110,89800000000.0,2.1921320135744784,-4.6559670612165425,-2.0449816653515054,0.996403907911098,-1.4080254846977491,0.4441682458228099,0.7794101543205081,3.9283820051665184,-6.338348180527209
1796,89.9,4.9,-1.68,2.34,-1.73,-1.56,-0.442,3.17,6.55,-2.71,,,,,110,89900000000.0,3.2477547734792624,-3.566629984304412,-0.5666436162242898,-0.7278601336229316,-1.4772256110462119,-0.1012030115582595,1.7465105294532575,4.894856846968106,-5.0323815099647256
1797,89.9,0.424,-31.3,11.2,2.21,1.61,-0.652,-1.77,-22.9,6.59,,,,,110,89900000000.0,2.1469552801058307,-13.718283628581233,3.400323261733387,1.1301355225234642,-0.07148673862631094,-0.44017797760961,0.3239249983726491,-5.351879177853413,-0.8490885931243142
1798,90.0,1.0,-7.76,1.8,-0.22399999999999998,-1.13,1.18,-1.11,0.639,-2.81,,,,,110,90000000000.0,1.6998315422792045,-11.537285393677577,2.860795604361786,0.2737374012974211,-0.5534706984519043,0.5569221495109415,-0.25616170111788206,-3.14330661142894,-1.5548876967619973
1799,90.0,8.44,-3.59,0.0192,-2.24,1.88,-0.465,6.52,4.99,-4.33,,,,,110,90000000000.0,4.327387454048132,-8.628223430636769,1.9027895501444356,-1.316029611748959,0.5545870738452771,-0.0719956334859515,2.4850982884898682,-0.1449157539548045,-2.553745560793163
1800,90.1,2.58,-14.5,-10.7,-1.34,-0.941,-2.36,0.665,-5.99,-15.1,,,,,110,90100000000.0,3.646193986831088,-10.777556296236272,-2.3460727762479965,-1.3311892642374712,-0.12641429128945048,-1.4800936606713062,1.748787263062203,-2.2997400841729227,-7.069572045249186
1801,90.1,2.94,-5.14,-4.05,-3.47,1.31,0.368,0.508,3.81,-7.21,,,,,110,90100000000.0,3.3708946138609033,-8.713958478268044,-2.9205291756890555,-2.683840812363968,0.5276432901023378,-0.34272819229531537,1.246833414408085,-0.04734877162274076,-7.120116885805248
1802,90.2,1.62,-8.94,-1.3,-2.33,3.62,-0.5,-0.525,0.426,-3.26,,,,,110,90200000000.0,2.6883339632959515,-8.796699632331633,-2.3741893639500193,-2.4600606473272792,1.9357185010363986,-0.4395174010728473,0.5300476867769748,0.1271540147737399,-5.730728709155612
1803,90.2,0.44799999999999995,-16.0,1.99,-0.9009999999999999,0.0525,-1.07,-1.77,-6.53,0.511,,,,,110,90200000000.0,1.814972545601056,-11.433429766409876,-0.9028611297440317,-1.4740614171012871,1.0782128387574637,-0.8275330147138131,-0.4004243033429453,-2.327044736009229,-3.4841169421176543
1804,90.3,-0.182,-6.54,-2.28,-1.41,-0.025,-0.594,-2.92,2.84,-3.1,,,,,110,90300000000.0,1.036482012655806,-9.642215577621563,-1.3671451208203071,-1.433546930448111,0.5758753484934441,-0.6838106413191651,-1.419705215053981,-0.4221835749319427,-3.34586007456645
1805,90.3,2.34,-5.6,-1.69,-1.66,0.787,-0.126,-0.51,3.78,-1.86,,,,,110,90300000000.0,1.5446393981772886,-8.162583835309059,-1.4759913561290194,-1.5767629900734583,0.6720089539487968,-0.34051929614559184,-1.051688828857701,1.1269759100416694,-2.8110481878139595
1806,90.4,5.79,-10.5,4.53,-1.41,-1.02,-1.1,2.69,-1.21,5.1,,,,,110,90400000000.0,3.199631111086357,-9.018182702876086,0.5488485875846394,-1.4712967816551383,-0.09843124734531516,-0.8079237202972968,0.46199141052399706,0.26543608999724844,0.03640876298857876
1807,90.4,-1.64,-11.4,0.14800000000000002,-0.82,0.88,-1.12,-5.29,-2.37,1.25,,,,,110,90400000000.0,1.3129717240742171,-9.890034231315894,0.41370783376411213,-1.0593961009846318,0.34708812784579757,-0.9999836774696946,-1.8649459545403102,-0.7061327607131122,0.4732217823103393
1808,90.5,-1.35,-15.2,2.86,-0.6859999999999999,0.423,-0.083,-5.31,-6.3,4.17,,,,,110,90500000000.0,0.2748511431697247,-11.833719144573084,1.2384425716326617,-0.8232485947795838,0.38165388155979085,-0.4356477916851176,-3.258624131527017,-2.768344630180015,1.8038188063418572
1809,90.5,4.67,-12.6,4.07,0.584,1.18,0.18899999999999997,0.6829999999999999,-3.69,5.38,,,,,110,90500000000.0,1.9882356607438374,-12.114212352599356,2.193064446891538,0.06673990276558261,0.7451731816677291,-0.05122310694791876,-1.6640611458798928,-3.1081182814111457,3.0910088479242788
1810,90.6,-0.919,-14.9,3.54,2.5,0.765,1.68,-4.65,-5.8,3.93,,,,,110,90600000000.0,0.8548923550890373,-13.133935098603507,2.6471657892524627,1.6056105183171223,0.7542011286075169,1.014217114714151,-2.8720067879283966,-4.1004962549787125,3.392990500647274
1811,90.6,5.25,-16.5,-4.81,3.4,-0.0831,2.07,2.44,-7.18,-5.97,,,,,110,90600000000.0,2.5682607770571924,-14.366065414675294,0.13308183236723803,2.7404392183451787,0.372944011318107,1.663973642204338,-0.7230628116188234,-5.235773216846908,0.0229298623607197
1812,90.7,10.0,-18.6,-2.46,1.63,-1.56,1.08,7.86,-9.35,-4.69,,,,,110,90700000000.0,5.465415598654358,-15.915874994015109,-0.7411411316667506,2.0381623459518297,-0.5072036630763983,1.3045809230191971,2.7491694260098343,-6.752507068463293,-1.6734149078056968
1813,90.7,2.66,-11.7,0.0144,2.52,-0.28800000000000003,1.5,0.9640000000000001,-2.61,-3.19,,,,,110,90700000000.0,4.371765399725261,-14.372676102707302,-0.48642051722349217,2.342891700110123,-0.4073913509923785,1.4248469650839257,2.0269886711204177,-5.225347626603413,-2.219285805659066
1814,90.8,2.53,-5.26,-1.82,1.55,-0.289,1.12,1.43,3.59,-5.91,,,,,110,90800000000.0,3.653780089573293,-11.037029128099618,-0.9360190691702623,1.841441890704198,-0.3534829756168585,1.2372361242230987,1.785480073928479,-1.9755183162962333,-3.5477000977739594
1815,90.8,0.893,-2.21,-2.92,1.81,-2.26,0.6729999999999999,-0.0918,6.33,-7.64,,,,,110,90800000000.0,2.5775303600558828,-7.8059416532068955,-1.6048918017889444,1.8215570087666075,-1.2215973941717189,0.8899903530495024,1.0260364554573012,1.0863594473210534,-5.020658836618123
1816,90.9,1.31,-1.4,-2.59,1.41,-2.08,0.14300000000000002,-0.0189,6.73,-7.92,,,,,110,90900000000.0,2.0834021688248807,-5.4610804652942875,-1.9370078617143158,1.5612753235080532,-1.6124628346633467,0.4302728382248839,0.6033129978088811,3.166920475923691,-6.064230973860717
1817,90.9,3.61,-0.5770000000000001,-5.01,-0.316,-1.42,0.1,1.81,7.31,-10.6,,,,,110,90900000000.0,2.678523960726751,-3.6732885608956884,-2.973026248263091,0.37402704770284756,-1.524826690972239,0.2270142439808694,1.0914717516053356,4.694290897117516,-7.696809612747443
1818,91.0,8.32,-7.86,21.5,-2.07,-1.15,-0.8059999999999999,6.01,0.447,16.9,,,,,110,91000000000.0,4.877770749891122,-5.20581226569174,5.277728110447356,-1.1716528855139514,-1.3541529057105408,-0.40872990009828697,3.0812361573502316,3.1285023229195534,1.1564238140646657
1819,91.0,0.8190000000000001,-19.2,4.9,0.375,-1.53,1.06,-1.65,-11.1,-0.0615,,,,,110,91000000000.0,3.2955183486058823,-10.328311207743766,5.150382148602979,-0.19350070166785138,-1.4342231972358446,0.4951650921118102,1.167239868191439,-2.116918225350288,0.7180513513748392
1820,91.1,5.52,-1.35,-9.34,-0.7390000000000001,0.39799999999999996,0.348,3.22,6.82,-14.3,,,,,110,91100000000.0,4.1626999723550675,-7.041847719703949,0.26514304012057366,-0.5384917186370566,-0.5999377621724357,0.40459581588699733,1.9976730190012473,1.1777288905008145,-4.687459366215339
1821,91.1,10.3,-18.9,-2.82,0.586,5.76,-1.33,8.16,-10.4,-7.23,,,,,110,91100000000.0,6.5552366835971485,-11.382461723036595,-0.7749717612325826,0.17267241219273244,2.2959996085170498,-0.6629201182943918,4.4906093995441285,-3.090468282826981,-5.602606761361565
1822,91.2,1.55,-7.91,-4.89,-2.79,-0.765,0.11599999999999999,-0.74,0.698,-9.0,,,,,110,91200000000.0,4.604018362521085,-10.111385355321469,-2.162298597366792,-1.7010152651366157,0.9022025103358691,-0.18355218371128046,2.3745943209232094,-1.6938273387581375,-6.825444858023779
1823,91.2,4.15,-6.18,-0.7020000000000001,-3.01,2.66,-0.345,2.03,2.97,-3.53,,,,,110,91200000000.0,4.427025982632849,-8.67232240381635,-1.6699784112957423,-2.5288585903530363,1.7025989444116334,-0.28291141732170655,2.2351905186904495,0.025519834632817595,-5.63930146225904
1824,91.3,1.52,-16.0,2.47,-1.2,1.8,-0.938,-0.627,-6.63,0.389,,,,,110,91300000000.0,3.293764421011898,-11.354580166853587,-0.2742399026409026,-1.6884464347176038,1.746949568447693,-0.6860701829230258,1.077306653297152,-2.4280764309476566,-3.469509458016422
1825,91.3,0.46,-8.67,-0.309,-1.34,-1.4,-1.1,-2.12,0.648,-1.97,,,,,110,91300000000.0,2.1890628181778777,-10.371903773974479,-0.285958800904251,-1.4680779140137477,0.3140159765295123,-0.9408134988208952,-0.2161466172619857,-1.2940629044246772,-2.9297846961819687
1826,91.4,0.907,-4.57,-2.54,-1.61,-0.166,-0.318,-2.09,4.73,-3.38,,,,,110,91400000000.0,1.6892693850859788,-8.248147539693235,-1.0458787121057023,-1.5578339372535037,0.09544526269263276,-0.5575176765676013,-0.9742039527027857,0.9267430439932136,-3.0918326330797283
1827,91.4,3.9,-6.95,0.22699999999999998,-1.64,-0.263,-0.525,0.768,2.34,0.165,,,,,110,91400000000.0,2.5510904130322025,-7.772967404949945,-0.6167446336414926,-1.6097983440533103,-0.06776938911366656,-0.5375054280926151,-0.2694046530881379,1.4477484358338033,-1.919587106448774
1828,91.5,5.18,-10.6,0.532,-0.861,-0.6890000000000001,-1.33,1.64,-1.49,1.31,,,,,110,91500000000.0,3.575932291846307,-8.807787925926698,-0.22946070152000492,-1.136234598136629,-0.3506408533939904,-1.025227467081184,0.5030347876850888,0.3647303290697812,-0.7571482002401928
1829,91.5,-2.4,-12.4,-0.218,-0.8809999999999999,0.997,-0.507,-6.45,-3.5,0.753,,,,,110,91500000000.0,1.2463024690308488,-10.122698082997095,-0.2255968771062302,-0.9748161576085344,0.262994602539976,-0.7062966655452642,-2.309778194254799,-1.060025058253626,-0.2135941731368025
1830,91.6,2.11,-14.4,3.26,-0.375,0.79,0.008020000000000001,-2.04,-5.62,4.48,,,,,110,91600000000.0,1.5830022760693372,-11.688381766257145,0.9495256131026586,-0.5954734557223249,0.5029615156366607,-0.2666873938954439,-2.2006408523124272,-2.741086386749042,1.475791007016044
1831,91.6,0.158,-15.4,3.81,1.3,1.05,0.551,-4.02,-6.61,4.68,,,,,110,91600000000.0,1.0274859870842934,-13.046999918735928,1.913896378047836,0.6032838548936716,0.7520502731390696,0.23653894364883638,-2.9366528632437716,-4.167384015417045,2.629095420474134
1832,91.7,0.905,-13.7,4.36,3.18,0.972,2.12,-2.7,-4.56,4.16,,,,,110,91700000000.0,0.9797366056404305,-13.286027086981791,2.738567631105727,2.232880652851624,0.8522022939403399,1.395670367083525,-2.840916231627998,-4.312124168035489,3.1801203163613256
1833,91.7,7.22,-15.4,-9.62,2.45,-2.09,1.89,4.62,-6.15,-11.4,,,,,110,91700000000.0,3.4124119230608065,-14.059835590312577,-1.4279585586325116,2.3701938225999752,-0.4875015425710362,1.699893821744481,0.17735750467606337,-4.9896678530378145,-2.067763828317491
1834,91.8,8.65,-18.5,2.33,2.52,0.315,0.625,6.45,-9.27,-0.0775,,,,,110,91800000000.0,5.454208868602544,-15.68513437027643,-0.16101298298232458,2.4649359734039065,-0.12209008674680627,1.038375880004648,2.714921421466076,-6.567637444408256,-1.351399763284524
1835,91.8,2.38,-9.02,-2.84,2.12,-0.314,1.73,0.754,-0.10099999999999999,-6.59,,,,,110,91800000000.0,4.255773556553367,-13.245397230663329,-1.0641976923514043,2.2467874859359975,-0.20947444815992222,1.4640195739946968,1.9216411448970785,-4.183673817638173,-3.2369513256926976
1836,91.9,1.09,-2.77,-2.19,1.35,-1.13,0.875,0.0375,5.92,-6.6,,,,,110,91900000000.0,3.0216430587506453,-9.410933278723201,-1.4437469428103304,1.6796307420349939,-0.6286270147712574,1.1015214292001962,1.1594219161438137,-0.4588954795843736,-4.447427603941117
1837,91.9,0.958,-1.81,-3.02,1.47,-2.05,0.706,-0.174,6.59,-7.96,,,,,110,91900000000.0,2.2171620017694393,-6.628651692360618,-1.9751596292814488,1.5470536511711241,-1.2758356846219834,0.8581071160628,0.6199932091883714,2.139721026999968,-5.711722634902523
1838,92.0,2.33,-2.08,-2.61,0.502,-1.59,0.19899999999999998,0.9470000000000001,6.04,-7.94,,,,,110,92000000000.0,2.2611502149979734,-4.9636416864371835,-2.189187556891121,0.8861286654227318,-1.4188874375450962,0.45247525424276375,0.7522820693489567,3.577581615278949,-6.513755938246199
1839,92.0,6.26,-0.37799999999999995,-1.55,-1.78,-1.06,-0.322,4.52,7.81,-6.66,,,,,110,92000000000.0,3.820043396126038,-3.285091712838353,-1.9736939820066577,-0.8000153769401923,-1.2554714247747558,-0.02415719419134721,2.276492211870222,5.137887328760443,-6.566394126107123
1840,92.1,2.72,-29.3,37.3,2.0,2.73,-0.727,0.45799999999999996,-20.8,33.1,,,,,110,92100000000.0,3.391207581176327,-12.807711498660053,11.26690782272002,0.9708028728486706,0.5592751514167313,-0.45670514971766335,1.5408309092100199,-4.424265906736269,7.710898086365371
