,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
2208,110.0,-4.71,-10.8,6.82,-0.349,-0.48100000000000004,-0.0671,-1.6,-2.2,3.29,,,,,,110000000000.0,-4.983191075888037,-10.375784819188663,6.0315488083660815,-0.4605617893671822,-0.43391508500040676,-0.22094808373125974,-1.6879613305221441,-1.5603839365473813,2.5572552235864894
2209,110.0,-4.26,-8.72,4.92,0.0816,0.0635,0.21,-1.18,-0.0969,1.41,,,,,,110000000000.0,-4.533251101257851,-9.134017849787497,5.457157616945624,-0.015061825079111912,-0.05441764797223747,0.11471194362633774,-1.382738845388975,-0.7630233508203041,1.7951286448897628
2210,111.0,-3.34,-8.65,4.51,0.47100000000000003,0.0312,0.491,-0.114,-0.124,0.894,,,,,,111000000000.0,-3.790858673216719,-8.771025061034164,4.96771541356291,0.38434020309507505,0.010903405803683666,0.4077979668994339,-0.6203824215817298,-0.41485961454583986,1.1965050241651523
2211,111.0,-3.56,-8.18,4.19,0.563,0.188,0.696,-0.0684,0.146,0.36200000000000004,,,,,,111000000000.0,-3.6472277468214767,-8.327781996007385,4.565832133751354,0.5311468292326493,0.14601732356335356,0.6322748835315666,-0.28870869363419144,-0.10928239689217983,0.6421397564247266
2212,111.0,-5.9,-8.35,5.59,0.52,0.21100000000000002,0.6890000000000001,-2.08,-0.247,1.6,,,,,,111000000000.0,-5.048811212027666,-8.344444826412808,5.095069468634185,0.5219873484416212,0.1955951471618077,0.6764573701821573,-1.3650550049196715,-0.18431607589381566,1.2784504327491004
2213,111.0,-6.73,-7.74,4.6,0.484,-0.0935,0.872,-2.56,0.0925,0.424,,,,,,111000000000.0,-6.094778610982125,-7.891137115875425,4.839242991127628,0.49077274833054807,-0.02496685726470821,0.8287630443647822,-2.083070341824508,-0.033496361356456256,0.7108353489747382
2214,111.0,-5.35,-7.52,5.13,0.542,-0.738,0.92,-0.9229999999999999,0.0239,0.691,,,,,,111000000000.0,-5.631407546999137,-7.612800278696594,4.989491311921059,0.53286670847505,-0.5689677289966764,0.8998263725207957,-1.386010346273963,-0.002224684568474633,0.6976586315975682
2215,111.0,-5.35,-7.31,5.68,0.779,-0.662,0.948,-0.733,-0.141,0.851,,,,,,111000000000.0,-5.456327140504351,-7.385713092157199,5.346310583975536,0.7351169723800688,-0.6399456898756876,0.9373482147464138,-0.9936312140108329,-0.0778346494017656,0.7995239663800019
2216,111.0,-4.74,-6.37,6.44,0.9259999999999999,-0.888,0.847,0.0348,0.392,1.18,,,,,,111000000000.0,-5.010657342908358,-6.623972013770622,5.911473029359348,0.8919675339078967,-0.8291960398029862,0.8669771308980386,-0.3756702004390351,0.17814877071707352,1.0522757895190467
2217,111.0,-5.33,-6.11,6.79,1.19,-1.12,0.7859999999999999,-0.574,0.17,0.946,,,,,,111000000000.0,-5.2093393274733835,-6.238515280724857,6.3654505445955,1.136863947442157,-1.0510617657535357,0.8039050743541855,-0.4948420836136951,0.1737090177351275,0.9816763142619545
2218,111.0,-4.22,-5.16,7.1,1.51,-1.37,0.45,0.36,0.5429999999999999,0.568,,,,,,111000000000.0,-4.593812446639719,-5.42967524212794,6.745027858567412,1.4434737015742527,-1.294392230456241,0.52825286186519,0.018813163160186108,0.37491249740199684,0.7068693800689931
2219,111.0,-5.1,-5.18,6.6,1.53,-1.5,0.359,-0.9059999999999999,-0.0706,-0.65,,,,,,111000000000.0,-4.908741725612559,-5.242429454920469,6.670084874201253,1.5145732343326122,-1.4512584446302095,0.39642393830489797,-0.5368861221307833,0.13218068485190387,-0.19450474214283742
2220,111.0,-3.49,-4.8,7.26,1.41,-1.49,0.359,0.23800000000000002,-0.301,-0.611,,,,,,111000000000.0,-4.0260582481038,-4.910626596966817,6.974922776162183,1.4286442963449415,-1.4808159007105335,0.3672749022588204,-0.07127460619063086,-0.10383229451111764,-0.47118432593835524
2221,111.0,-2.21,-2.26,7.49,1.15,-0.758,0.395,1.14,1.66,-0.847,,,,,,111000000000.0,-2.8961805840023502,-2.922771012809722,7.241088064529256,1.1996793702792266,-0.9293513738708062,0.3888696399092315,0.6565528498046159,0.857169251772746,-0.7208402890161365
2222,111.0,-1.92,-1.96,7.12,0.889,0.221,0.45399999999999996,1.41,1.44,-1.46,,,,,,111000000000.0,-2.2888406427847867,-2.2007343239936112,7.1785159240744205,0.9443909103315227,-0.051703289266536556,0.4395988537689589,1.1092821499429804,1.1747171941703374,-1.211867274767884
2223,111.0,-2.49,-2.79,7.22,0.507,0.5710000000000001,0.42200000000000004,1.08,0.21600000000000003,-1.4,,,,,,111000000000.0,-2.4139938312518185,-2.642658126424574,7.1999526515846775,0.5849822896253212,0.423381405324954,0.4258913212575561,1.0916871953332834,0.6523723425852311,-1.336844633713116
2224,111.0,-1.24,-0.903,7.18,-0.0864,0.44,0.2,2.56,1.92,-1.41,,,,,,111000000000.0,-1.6835825538619287,-1.3379895932031582,7.1896420591780466,0.033300501473388255,0.4360603797788504,0.24994741968617418,1.9739630547778835,1.3430231059769264,-1.3854420345481302
2225,111.0,-1.94,-1.18,6.96,-0.626,0.768,-0.11800000000000001,2.13,1.76,-1.47,,,,,,111000000000.0,-1.8431151107706356,-1.2195041759873937,7.070974878644859,-0.5084535437047483,0.6893101121268763,-0.03664218992013624,2.0677221882859516,1.5702076515746475,-1.4416142720033618
2226,111.0,-2.57,-1.17,6.94,-1.04,1.27,-0.555,1.84,2.17,-1.16,,,,,,111000000000.0,-2.2953533269152424,-1.1823781478460889,7.003293830074187,-0.9452307450136661,1.1323411392612424,-0.44038456244429885,1.9308891053580157,1.8969969162377731,-1.254536683323948
2227,111.0,-3.27,-2.37,7.54,-1.2,1.54,-0.851,1.57,1.57,-0.0238,,,,,,111000000000.0,-2.9017388924884564,-2.073043206963292,7.280635943451819,-1.154577321719611,1.4433600093967938,-0.7602077615365153,1.7140390508512324,1.7188368390849442,-0.4369530360704085
2228,111.0,-5.19,-3.61,6.52,-1.31,1.31,-1.11,-0.00928,1.02,-0.39799999999999996,,,,,,111000000000.0,-4.325402057846421,-3.2256944055951604,6.887578415566661,-1.282289700411091,1.3416143953149078,-1.032656539829065,0.6785356819488588,1.3380844761254411,-0.4110763687147209
2229,111.0,-4.97,-4.95,6.54,-1.37,0.741,-1.16,0.29100000000000004,0.42,0.23800000000000002,,,,,,111000000000.0,-4.726444588374467,-4.51884905705286,6.707967754891014,-1.3543621666250192,0.8833821645772333,-1.13184273042806,0.4456742769934689,0.8378778333402015,0.02010784541498245
2230,112.0,-4.42,-6.62,5.84,-1.55,0.588,-1.35,0.6859999999999999,-0.513,0.11,,,,,,112000000000.0,-4.535787258346219,-6.094621516800403,6.259446758180548,-1.5151197629271123,0.6580235506038403,-1.3017626974820993,0.5900805521045217,0.10186924211238424,0.07982358814561567
2231,112.0,-4.88,-7.59,5.44,-1.59,0.42200000000000004,-1.49,-0.115,-0.733,0.297,,,,,,112000000000.0,-4.7499425181642465,-7.216090970206564,5.835998866703413,-1.5766496572964364,0.4779519397767217,-1.4483783680478168,0.16641362351032601,-0.3529986223135687,0.22409480227216327
2232,112.0,-5.53,-8.91,5.26,-1.49,0.289,-1.37,-1.18,-1.36,0.76,,,,,,112000000000.0,-5.235262734040014,-8.48644953838228,5.5383524079484,-1.5054487436025268,0.33379311344065177,-1.387330448458297,-0.642615782955928,-0.9016505072680494,0.5800989130420227
2233,112.0,-4.85,-10.2,5.4,-1.18,0.109,-1.1,-0.9420000000000001,-2.13,1.49,,,,,,112000000000.0,-4.995567847956848,-9.77153830431813,5.46685905154736,-1.2380240945845031,0.16228964755772618,-1.1635324010932646,-0.822508958326567,-1.5709011485463567,1.1845501068054543
2234,112.0,-5.62,-9.71,5.27,-0.7240000000000001,-0.0171,-0.778,-2.1,-1.25,1.79,,,,,,112000000000.0,-5.384064102189191,-9.725387259977317,5.3651324129815094,-0.8156451493606138,0.02542626415980004,-0.8632460693687543,-1.59012432129683,-1.396062244216923,1.5867530374945542
2235,112.0,-4.84,-9.51,5.96,-0.28,-0.133,-0.276,-1.57,-0.857,2.7,,,,,,112000000000.0,-5.045569608385526,-9.563856280295893,5.6725293935162995,-0.37549997911043465,-0.09544333403348604,-0.40584749986352864,-1.578032104143795,-1.102361041406136,2.3262877922659086
2236,112.0,-4.53,-9.33,4.8,0.22,-0.00367,0.174,-1.33,-0.652,1.54,,,,,,112000000000.0,-4.724803267002439,-9.388474103418496,5.221651196389944,0.11382852514474506,-0.025425865807280665,0.04578840779112925,-1.4289952587096402,-0.8569875684907737,1.8039534203592775
2237,112.0,-3.52,-8.08,4.51,0.473,-0.0202,0.478,-0.187,0.488,1.1,,,,,,112000000000.0,-3.9752235921276022,-8.407174927410525,4.853906593469579,0.40896344064295975,-0.021438847660020206,0.3824325595750152,-0.6827084539873393,-0.12418821630516708,1.3363141653699353
2238,112.0,-4.22,-8.56,4.75,0.40299999999999997,0.16699999999999998,0.508,-0.659,-0.16399999999999998,1.15,,,,,,112000000000.0,-4.127513401661194,-8.52178745236527,4.800213012345004,0.40406321730422057,0.12232852080143612,0.48023546939762674,-0.6684625688757749,-0.14587916214362207,1.212544851850059
2239,112.0,-4.66,-8.44,4.69,0.41700000000000004,0.11199999999999999,0.648,-0.847,-0.204,0.9640000000000001,,,,,,112000000000.0,-4.458804842757143,-8.460450077407677,4.743260628002894,0.4146935022096181,0.11444849069636678,0.6109051499332088,-0.7757416674781207,-0.17754555844227024,1.0474354338555405
2240,112.0,-6.59,-8.46,4.81,0.504,-0.17800000000000002,0.866,-2.47,-0.46799999999999997,0.893,,,,,,112000000000.0,-5.78474801198671,-8.460112567380694,4.777748071893618,0.48807758377315885,-0.1086719106601794,0.8095953118505441,-1.7937831264853017,-0.335795959329098,0.9448433184291256
2241,112.0,-5.3,-7.85,6.03,0.742,-0.512,1.02,-0.882,-0.175,1.82,,,,,,112000000000.0,-5.483157604283135,-8.0025543958023,5.424847543740237,0.6967282517887318,-0.41638671346131645,0.97347685749106,-1.2459133233502369,-0.2481883268911636,1.5262136834590732
2242,112.0,-4.39,-7.32,5.73,0.98,-0.489,0.924,0.273,-0.0737,1.05,,,,,,112000000000.0,-4.803039255374886,-7.490668178928349,5.582534641763207,0.9294955990986551,-0.4717862259599637,0.9349399759135286,-0.33323272325720976,-0.15312058578578547,1.2098628631504762
2243,112.0,-4.57,-7.15,5.81,1.14,-0.743,0.884,0.245,-0.37,0.608,,,,,,112000000000.0,-4.658051801720071,-7.235181815594828,5.700077005393114,1.102469235457735,-0.6787058063684366,0.8952634731189455,0.014214220839036396,-0.2712845754077853,0.8100427735474636
2244,112.0,-4.79,-5.96,6.77,1.27,-0.903,0.61,0.0445,0.307,0.98,,,,,,112000000000.0,-4.740144588248677,-6.278850504766086,6.252958147634269,1.2401309854775375,-0.8498286226193098,0.6730753593737571,0.032412259757040915,0.04378641755094165,0.9229460993514513
2245,112.0,-4.72,-5.61,7.15,1.53,-1.36,0.371,-0.0876,0.134,0.695,,,,,,112000000000.0,-4.727611313022323,-5.77724158625755,6.716503270079823,1.4783193357143007,-1.2390583437101013,0.4377926617988611,-0.03970038789516214,0.09293814095879874,0.7715205249446687
2246,112.0,-4.75,-6.12,7.24,1.56,-1.36,0.358,-0.531,-0.968,0.0458,,,,,,112000000000.0,-4.741540644805823,-6.034295521206733,6.987019325975373,1.5454371371651177,-1.3313294774528233,0.37564317089790866,-0.33491120333973246,-0.4851004919651968,0.289421273639313
2247,112.0,-2.94,-3.85,7.18,1.51,-1.4,0.257,0.8290000000000001,0.69,-0.652,,,,,,112000000000.0,-3.620695255751199,-4.396168057986091,7.086741720032453,1.5163180664116496,-1.383720888444951,0.28323349943459125,0.3644566633931222,0.15513804568418033,-0.3359689153938258
2248,112.0,-1.24,-1.93,6.15,1.27,-0.759,0.257,2.13,2.02,-2.16,,,,,,112000000000.0,-2.139523358846991,-2.546648386759589,6.602681847244475,1.3139159424640163,-0.9070968757453555,0.26280055671046687,1.4253317176819178,1.1711843233631654,-1.547680630743614
2249,112.0,-1.77,-2.14,6.48,0.963,0.29,0.281,1.54,1.31,-2.08,,,,,,112000000000.0,-1.9096209202651397,-2.241679721655726,6.5392861908818345,1.0255646748807787,0.006215174695910486,0.27697586467599905,1.4942332673368028,1.2468162458804657,-1.9013026159615647
2250,113.0,-2.89,-2.54,8.21,0.475,0.484,0.273,0.6629999999999999,0.523,-0.39899999999999997,,,,,,113000000000.0,-2.519573033584222,-2.4654070297149855,7.402625142710175,0.5731599699914051,0.37073591479310974,0.2738791152614423,0.994764024457664,0.8524541826551779,-0.9033165494107228
2251,113.0,-2.09,-1.52,7.51,-0.0272,0.21100000000000002,0.16399999999999998,1.63,1.38,-1.09,,,,,,113000000000.0,-2.252310084597124,-1.7563925360761892,7.458111062396341,0.07983795957930984,0.24886713042076403,0.18829566039153095,1.3764629254850405,1.1398808007033312,-1.027331187018048
2252,113.0,-1.83,-1.23,6.66,-0.632,0.833,-0.141,2.08,1.76,-1.82,,,,,,113000000000.0,-1.9895659276059565,-1.3616208614031478,7.045688252281462,-0.5050866939592962,0.6945249608714098,-0.06818858239868009,1.7992023662724934,1.4777448444514303,-1.553904507806974
2253,113.0,-3.02,-1.28,6.74,-1.07,1.26,-0.39,1.27,2.1,-1.41,,,,,,113000000000.0,-2.630660147379946,-1.3004087157169666,6.887724174025015,-0.9692818560000125,1.1259479917170765,-0.31884342959640743,1.481216644113975,1.816772589999682,-1.4583081050301316
2254,113.0,-3.34,-2.2,6.85,-1.35,1.5,-0.685,1.41,1.76,-0.765,,,,,,113000000000.0,-3.071982542422167,-1.9750633986216668,6.868230212656898,-1.2821219206865786,1.4113269079599484,-0.604038170561158,1.4384241563072508,1.7858407621023806,-0.9977405532462209
2255,113.0,-4.94,-3.6,6.63,-1.43,1.43,-0.8859999999999999,0.16899999999999998,1.06,-0.321,,,,,,113000000000.0,-4.234187175813882,-3.193695664459881,6.745125155723048,-1.4036348281248159,1.4255733006608875,-0.8236546693308441,0.6756559445185971,1.390375634779375,-0.5481789130360548
2256,113.0,-4.39,-5.24,6.91,-1.36,0.843,-1.13,0.8859999999999999,0.138,0.633,,,,,,113000000000.0,-4.331127504052426,-4.728335449378527,6.830323912972149,-1.3677796493312149,0.9811053256466793,-1.062263183718142,0.8020469078053338,0.7080347164311068,0.23648330638860482
2257,113.0,-4.49,-6.95,6.11,-1.22,0.5770000000000001,-1.48,0.614,-0.856,0.373,,,,,,113000000000.0,-4.429971376467179,-6.394487857676049,6.458097647084627,-1.2463476032384886,0.6727975741370331,-1.3876331412844989,0.6890537953261187,-0.14410968528428458,0.3271719277014296
2258,113.0,-4.9,-8.18,5.8,-1.2,0.636,-1.72,-0.16699999999999998,-1.37,0.568,,,,,,113000000000.0,-4.722404156462837,-7.733545151010276,6.118026743203661,-1.2082633364434179,0.644723247597457,-1.646509521993528,0.17467046961472077,-0.8120204149827012,0.4871550594881362
2259,113.0,-5.55,-8.45,5.25,-1.15,0.401,-1.63,-1.3,-0.965,0.547,,,,,,113000000000.0,-5.237300798484642,-8.270855230714773,5.669475185518817,-1.1603877293931284,0.45877723823103655,-1.6336504596190298,-0.7114255723692295,-0.8953693795003506,0.5269103036527821
2260,113.0,-6.12,-9.65,5.19,-1.04,0.16899999999999998,-1.15,-2.36,-1.63,0.996,,,,,,113000000000.0,-5.786480322103469,-9.30515401348234,5.421707109992014,-1.0614638529776437,0.2376948421068164,-1.2569411920564613,-1.7020165278530806,-1.2956235154644646,0.8385285917630936
2261,113.0,-5.67,-9.1,5.58,-0.79,-0.11900000000000001,-0.7759999999999999,-2.3,-0.708,1.78,,,,,,113000000000.0,-5.714011043680749,-9.151297641556635,5.503504691365714,-0.8383992088757377,-0.03444161485167052,-0.8823421752589962,-2.0613312179076995,-0.9754643283843091,1.4639520597660818
2262,113.0,-5.04,-9.78,6.09,-0.259,-0.359,-0.0934,-1.95,-1.19,2.52,,,,,,113000000000.0,-5.294668721645762,-9.622797082527779,5.806575368353571,-0.3623008761712377,-0.2820599069921417,-0.26784505682438253,-1.99443484037289,-1.0923513882753098,2.1654892148216116
2263,113.0,-4.64,-8.59,4.77,0.25,-0.29100000000000004,0.18,-1.59,0.00336,1.16,,,,,,113000000000.0,-4.8873603475127965,-8.84824394877293,5.270926543788397,0.14083310032085344,-0.28888066038104,0.0809758206510926,-1.751419128937573,-0.4953669915211172,1.4975384026594236
2264,113.0,-3.7,-8.9,4.99,0.504,-0.14400000000000002,0.39399999999999996,-0.598,-0.42,1.18,,,,,,113000000000.0,-4.148632990282561,-8.887058467908327,5.125758042399213,0.43925111269896006,-0.17834552971052015,0.32478640500722356,-1.0583557036639828,-0.45430423879332293,1.2865962475204091
2265,113.0,-3.74,-8.46,4.2,0.58,0.0476,0.5579999999999999,-0.436,-0.165,0.145,,,,,,113000000000.0,-3.894398145150106,-8.566783072543496,4.647373821218102,0.5549059185526933,-0.005962841517810125,0.506433557564193,-0.6843962569855913,-0.2966805119500851,0.5282289702527793
2266,113.0,-4.88,-7.85,5.04,0.542,0.155,0.47600000000000003,-1.33,0.248,0.8029999999999999,,,,,,113000000000.0,-4.507599662970708,-8.029226624771667,4.850262808623717,0.5443009879807821,0.11684201072396586,0.48272925158309277,-1.0723249432157764,8.172664485900372e-05,0.7107605238925658
2267,113.0,-5.9,-8.28,4.84,0.45299999999999996,-0.128,0.732,-2.12,-0.406,0.384,,,,,,113000000000.0,-5.373894663552027,-8.217295635422861,4.844959596036206,0.4692780272603499,-0.06995754617960712,0.6768830915093057,-1.7018490768052685,-0.22116672458023237,0.49369211119921086
2268,113.0,-6.74,-7.95,5.1,0.537,-0.402,0.912,-2.71,-0.33799999999999997,0.429,,,,,,113000000000.0,-6.223829780934955,-8.0168352992345,4.976751304746823,0.5249258745954125,-0.3232857368516373,0.8600126894266755,-2.307624145784711,-0.2848218466412573,0.45071685828360486
2269,113.0,-5.57,-7.06,5.54,0.777,-0.8909999999999999,1.04,-1.3,0.19399999999999998,0.511,,,,,,113000000000.0,-5.817043551508997,-7.299250067960855,5.267809229502037,0.7320578044348856,-0.7564171458770872,1.0002025080765695,-1.7021655996842884,-0.023941857849019588,0.4907631925149775
2270,114.0,-4.95,-6.58,6.17,0.9309999999999999,-0.963,0.9540000000000001,-0.562,0.243,0.655,,,,,,114000000000.0,-5.277604147645636,-6.7598434943775985,5.734015038051154,0.8955306638788999,-0.9140272898741896,0.9642159537169739,-1.0170659118047238,0.12149801446822897,0.5998663878327616
2271,114.0,-4.92,-5.87,5.89,1.05,-1.12,0.88,-0.505,0.45299999999999996,-0.16899999999999998,,,,,,114000000000.0,-5.055117417541527,-6.0924991832338575,5.81461997138678,1.0224596792730734,-1.071171935138716,0.8986212047753868,-0.7093771054366169,0.3021126547709512,0.08910515497312577
2272,114.0,-4.62,-5.8,7.36,1.29,-1.32,0.767,-0.332,-0.023,0.696,,,,,,114000000000.0,-4.7844049602257455,-5.873137559769874,6.613192923620079,1.2423003025431028,-1.2610126441235845,0.796103122032975,-0.4826197461740979,0.12497916488133459,0.49226798538746885
2273,114.0,-5.81,-5.37,7.26,1.24,-1.5,0.674,-1.82,-0.149,-0.0231,,,,,,114000000000.0,-5.422488506694004,-5.495806013777791,6.947429658339008,1.2404101279370763,-1.4433454510742554,0.7009985580960346,-1.2862212685186305,-0.024294896310832925,0.14990682644467507
2274,114.0,-3.55,-4.63,6.59,1.23,-1.74,0.629,0.0351,-0.00486,-1.28,,,,,,114000000000.0,-4.257502174054758,-4.846488947552738,6.762728480843638,1.2318560335823447,-1.669674823776082,0.6449197946920505,-0.49226925697530366,-0.01370604066537763,-0.7999863809062311
2275,114.0,-1.62,-3.51,7.19,1.11,-0.95,0.5820000000000001,1.54,0.555,-1.16,,,,,,114000000000.0,-2.6165554391113597,-3.8441798973092824,6.983520446804202,1.1317256794959274,-1.1206067259966532,0.595912372767488,0.7288752674341318,0.2961462074067308,-1.0391449471448084
2276,114.0,-1.89,-2.27,7.63,0.816,0.162,0.647,1.16,1.26,-0.9990000000000001,,,,,,114000000000.0,-2.1645221430167974,-2.663612883618427,7.317587875256684,0.8722906035966671,-0.14205585750360838,0.6357038934273112,0.987928330321991,0.8212896670881744,-1.0124764954453211
2277,114.0,-2.8,-2.43,7.7,0.49700000000000005,0.46799999999999997,0.742,0.518,0.6990000000000001,-0.985,,,,,,114000000000.0,-2.5598906278059936,-2.4884133510291013,7.51519868623664,0.5639104319561616,0.3233796276961959,0.7184965788761686,0.7055590487479719,0.7546616997698226,-0.9942237513947896
2278,114.0,-2.78,-1.68,7.2,0.00702,0.374,0.688,0.8240000000000001,1.18,-1.46,,,,,,114000000000.0,-2.6968337222573844,-1.8821381802922739,7.352320124771732,0.10630779172884253,0.36199990065856974,0.6947431960457041,0.7767275331750593,0.9864018276808316,-1.3036409327111427
2279,114.0,-1.78,-1.45,6.95,-0.568,0.531,0.45299999999999996,2.06,1.41,-1.61,,,,,,114000000000.0,-2.126416997110509,-1.5580532269739018,7.144421686593773,-0.44777792526408733,0.4909367043597495,0.5064524736711331,1.5478168464392126,1.217193879450809,-1.5071565821626316
2280,114.0,-2.38,-2.48,6.79,-0.929,1.16,0.019,1.82,0.625,-1.51,,,,,,114000000000.0,-2.2841861141431936,-2.2494735403723207,6.961274775563049,-0.843203108432186,1.0013912520004358,0.1267818833630927,1.7113655675335824,0.8945445854149567,-1.5090454704696035
2281,114.0,-3.09,-2.37,6.75,-1.14,1.64,-0.435,1.62,1.18,-1.08,,,,,,114000000000.0,-2.785530734641821,-2.339863098724182,6.852098842424677,-1.0870841787997145,1.4886108479105022,-0.3107829489832187,1.6564660711200867,1.0500713043948298,-1.2240287561662828
2282,114.0,-4.41,-2.93,7.05,-1.16,1.57,-0.895,0.8059999999999999,1.22,-0.151,,,,,,114000000000.0,-3.7962094433300635,-2.782440361188706,6.954364076471317,-1.1469998374301258,1.5507058573520205,-0.7658222340183466,1.1454402762549272,1.1426548058578265,-0.5112111551269125
