,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
2372,119.0,-7.23,-5.95,5.96,-0.8140000000000001,0.311,-2.0,-3.62,3.08,4.67,,,,,135,119000000000.0,-7.66519636072613,-10.073665099674557,1.8323444338632786,-1.1087387280832823,0.7153910288468274,-2.5020277861449642,-2.8883876819632577,-1.050906509329506,0.01611721738471017
2373,119.0,-6.68,1.44,3.14,-0.23399999999999999,-0.6509999999999999,-0.335,-3.67,10.7,2.05,,,,,135,119000000000.0,-7.289661571143545,-3.0624306785603395,2.3337722184756777,-0.5388247338767661,0.22648837833799323,-1.0250641522612918,-3.2066044940247522,6.5132837380539605,0.8631956938776234
2374,119.0,-4.45,4.33,3.17,0.423,-0.40299999999999997,1.91,-1.16,13.5,1.92,,,,,135,119000000000.0,-6.207246289343427,1.4391822473001579,2.6544284060814074,0.08782795800982535,0.0012537832750305344,0.9753638123063209,-2.3733731213075773,11.010711389759399,1.3033371680411994
2375,119.0,4.23,0.12,2.68,1.09,0.16899999999999998,1.64,8.44,8.84,1.14,,,,,135,119000000000.0,-2.2288024282445673,0.6358675883481035,2.6642340005092717,0.7407679391796899,0.06127435333728838,1.428354525168779,2.029060890388803,9.613400210100352,1.2353099365788034
2376,119.0,-2.71,-3.8,-3.68,1.36,0.9229999999999999,1.75,2.18,4.46,-5.7,,,,,135,119000000000.0,-2.412224148928482,-2.065349336480085,0.23150243067658316,1.144213005560521,0.3696047843702217,1.6475758356640129,2.090512556032194,6.296098696099683,-1.6531317186937078
2377,119.0,-28.6,-60.3,0.204,2.54,1.37,7.54,3.27,3.4,-6.6,,,,,135,119000000000.0,-12.39441624342424,-37.52727881946273,0.22095647037234412,2.0536028512348885,0.7275520017411071,5.663627793536932,2.570715698841742,4.431847531365715,-3.7134203943322905
2378,119.0,-11.5,-20.0,-2.36,-0.0302,-2.26,2.22,-4.06,-14.6,-5.76,,,,,135,119000000000.0,-12.053484860972464,-26.854060613712562,-0.7687254934490777,0.6959535727884891,-0.34141144446047467,3.3165822090121155,-0.12883872028931265,-7.819166515453125,-4.565787002542705
2379,119.0,-3.45,-15.2,-2.55,-0.441,-1.18,2.05,4.46,-10.8,-6.32,,,,,135,119000000000.0,-8.774029693579989,-19.757332409056744,-1.451765016372922,-0.04479990872356432,-0.6414632790543054,2.453327962054125,1.7394090856123108,-9.73796259843772,-5.296387736409912
2380,119.0,1.92,-6.19,-1.87,-0.546,-0.13,-0.439,9.88,-2.04,-5.81,,,,,135,119000000000.0,-4.697705790043682,-11.495519485747462,-1.6121395311039977,-0.37134421053991357,-0.4584587469466456,0.48202732785135294,5.0536770581775645,-4.782697674894345,-5.5102987145639135
2381,119.0,11.0,-1.08,-4.29,-1.23,0.8959999999999999,-2.75,18.7,3.7,-8.04,,,,,135,119000000000.0,1.2859070699279913,-5.152999754952864,-2.6389798936153737,-0.9307797817705323,0.026174465534955782,-1.7207994544616072,10.609486634875879,0.6777100285602025,-6.563877390331559
2382,119.0,-2.55,5.34,9.32,0.6759999999999999,-2.09,-3.72,4.2,11.7,6.04,,,,,135,119000000000.0,-0.1762545283938628,1.2367016242331488,1.9467568366684391,0.11607712595623987,-0.7310050123770149,-3.0833784555734987,8.000000808665868,7.7728816351205,-1.314571202700618
2383,119.0,-15.0,-3.76,-4.41,-1.18,-0.764,2.41,-9.33,2.95,-8.72,,,,,135,119000000000.0,-5.826733345056825,-1.8060346266136733,-0.490776599699676,-0.7283492562666837,-0.7428108099797726,0.6606992235076214,0.9444607147794102,4.668338642530495,-4.398809768597341
2384,119.0,-0.491,-6.55,6.8,0.7879999999999999,2.27,2.34,6.56,-0.669,3.36,,,,,135,119000000000.0,-3.7928716389033097,-4.694867522351348,2.304912001735491,0.2595899121384838,0.33519038103019216,1.8052466427293057,3.230707714061812,1.2326338521218294,-1.1673940353098406
2385,119.0,-4.86,-14.9,-6.49,-1.21,0.122,0.525,2.46,-9.55,-10.3,,,,,135,119000000000.0,-4.199637052206382,-10.909272097240235,-1.0675454607195425,-0.6978844159241044,0.2589096255714519,0.9326792542088971,2.916930525470837,-5.708268666947525,-4.9709732563151725
2386,119.0,10.6,-15.3,-5.35,0.677,1.53,-2.94,18.1,-10.1,-8.79,,,,,135,119000000000.0,1.4416523218898636,-13.58300140266713,-2.7096762540694037,0.19788689688647332,0.7137131302619117,-1.70679153027769,9.098393513938762,-8.535275648659763,-6.561534633257876
2387,119.0,-11.1,-23.2,-8.54,-0.8270000000000001,-1.32,-3.59,-4.68,-16.6,-11.8,,,,,135,119000000000.0,-3.338943989751936,-19.439263159784126,-4.945346060051272,-0.4698523685784587,-0.013961252661708778,-2.990314670371499,3.4888146017934503,-13.726629448768099,-8.743268785073415
2388,119.0,-7.17,-21.1,-3.78,-0.884,0.938,-2.68,-1.61,-13.6,-6.67,,,,,135,119000000000.0,-4.799256520341269,-20.450567363479394,-4.498487670274147,-0.7396798318330516,0.32665601824347257,-2.7788160503277015,1.4129410048594524,-13.64511689731682,-7.8797867027337825
2389,119.0,-14.3,-12.0,4.15,-1.57,1.4,-3.61,-10.1,-3.46,1.97,,,,,135,119000000000.0,-8.420726610672437,-15.304603157521083,-1.1821773015658779,-1.2806540642436413,0.7107047173810992,-3.3453193154774725,-3.2743074727516897,-7.088842893780437,-3.777513648900274
2390,120.0,-7.01,-4.17,4.38,-0.381,0.37,-1.3,-3.79,4.97,2.84,,,,,135,120000000000.0,-7.882989400351077,-8.524198193095561,0.950670328811722,-0.694507119756933,0.5887985933431054,-1.951307503532184,-3.484260668320459,0.6735694471718388,-1.0214288408128684
2391,120.0,-7.23,3.31,4.69,-0.316,-0.395,-0.0824,-4.38,12.6,3.32,,,,,135,120000000000.0,-7.634084515045116,-1.31777554784043,2.3845369522469038,-0.4479003461050584,0.2367897416407146,-0.6775313001327226,-3.8489418748234177,8.350746859143388,0.7867043463019201
2392,120.0,-2.97,5.4,3.03,0.223,-0.695,1.99,0.245,14.6,1.59,,,,,135,120000000000.0,-5.856240269121808,2.7730069424576866,2.6320433095438593,-0.01079211558207721,-0.09661003460176781,1.1405564867377846,-2.182180775411316,12.373461470713963,1.121263696797186
2393,120.0,1.46,-0.424,0.6920000000000001,0.815,0.0299,1.3,5.44,8.36,-1.07,,,,,135,120000000000.0,-3.067453794541387,0.8261928933298677,1.8881229837219977,0.5272319424553047,-0.05134400998206012,1.2492270828105623,0.9210275451186161,9.789951068291384,0.20863863418723627
2394,120.0,-7.94,-8.79,6.81,1.02,-0.56,2.21,-3.25,-0.42700000000000005,4.75,,,,,135,120000000000.0,-4.9247589872954345,-5.029577743351821,3.7754438697703336,0.848282550098814,-0.23334407692250775,1.9040533522233303,-0.7771173385291377,3.213185036051689,2.100040434736899
2395,120.0,-6.21,-46.5,0.996,2.08,1.47,5.86,0.141,-39.7,-1.98,,,,,135,120000000000.0,-5.414664007997022,-30.282948240220094,2.70965077377224,1.6507769904211171,0.3761223323211151,4.600276074147516,-0.4033254494562084,-24.41051416672645,0.4007711542198835
2396,120.0,-9.97,-21.4,-5.5,0.282,-0.348,2.45,-2.68,-15.9,-9.17,,,,,135,120000000000.0,-7.151055872235293,-24.873685916824854,-0.43838512826097853,0.7589848113209061,0.11702716171147659,3.134729796230091,-1.3302249511449333,-18.932200460505054,-3.5852965642214203
2397,120.0,-2.37,-12.4,-2.3,-0.293,-1.45,1.56,5.45,-7.96,-6.18,,,,,135,120000000000.0,-5.328624717724483,-17.277847620241225,-1.1522316076515453,0.07359058808557073,-0.4436642707448218,2.061453878605123,1.4301989161936715,-11.869271935936263,-4.665947503516371
2398,120.0,3.66,-4.93,-2.75,-0.474,-0.444,-0.873,11.4,-0.59,-6.91,,,,,135,120000000000.0,-1.902362836696872,-9.758638551231465,-1.764904716514577,-0.28317827584065425,-0.44378439866868735,0.06144181302897245,5.489190584439589,-4.60867801572385,-5.600558141578307
2399,120.0,9.11,0.79,-2.27,-1.04,1.38,-3.78,16.4,5.98,-6.21,,,,,135,120000000000.0,2.295302396385556,-3.335056064777052,-1.9585862835059005,-0.7762663887099188,0.20877624493499558,-2.556738662270177,9.931293720244193,2.2073728446898278,-5.8543805986894855
2400,120.0,-4.91,8.29,9.49,1.32,-2.83,-2.73,1.29,14.9,5.68,,,,,135,120000000000.0,-0.4511969801867508,3.7440097105968135,2.4314372291402013,0.5895032273669176,-0.8785155089631481,-2.674827006950091,6.413175312926909,10.377759115614033,-1.0505021687241722
2401,120.0,-11.0,-7.93,2.51,-0.488,2.62,3.48,-5.39,-1.39,-2.18,,,,,135,120000000000.0,-4.472163753987328,-3.364866255175391,2.461562553593461,-0.11251687263338916,0.3732736088417511,1.5200687776847852,1.6077643380762252,2.8027205429020876,-1.5209193379322856
2402,120.0,3.34,-5.52,19.1,1.55,0.284,1.26,10.5,0.0437,15.4,,,,,135,120000000000.0,-1.49434243320339,-4.677232695764608,8.84166337386682,0.9706541027480347,0.34133099667239836,1.3428157932194318,5.22804838802405,1.0267080610423458,5.526363184470647
2403,120.0,-1.15,-19.6,-10.9,-1.4,-0.40399999999999997,0.609,6.09,-14.4,-14.8,,,,,135,120000000000.0,-1.3630868228761146,-13.764436555749214,1.2716137361341113,-0.5738858696630631,0.07464723422088615,0.8426749036959484,5.578973660780457,-8.903636766437694,-2.9392305416542275
2404,120.0,4.59,-15.6,-3.46,0.474,0.37,-3.86,11.8,-9.97,-7.07,,,,,135,120000000000.0,0.9060962194961666,-14.882201238122033,-0.5427496815618573,0.10883778761776186,0.180326170110022,-2.3624892067738408,8.111731898074378,-9.590066916814527,-4.659627683944425
2405,120.0,-5.41,-24.6,-9.13,-1.51,-0.298,-2.13,0.5589999999999999,-17.7,-12.8,,,,,135,120000000000.0,-1.5014577349638054,-20.799844918293793,-3.8355782570253956,-0.9458752046079825,0.009178286841772798,-2.204033492376445,5.036798235894063,-14.810522330428942,-8.049958022418352
2406,120.0,-11.1,-17.7,-1.59,-0.545,0.21899999999999997,-3.15,-5.83,-9.88,-4.46,,,,,135,120000000000.0,-5.160206598319815,-18.912198044257796,-2.974498892791259,-0.6846950698943175,0.08425371271893878,-2.8487683157133086,0.6126131887456898,-11.636689857467443,-6.554799974335271
2407,120.0,-12.1,-9.66,5.38,-1.17,0.9690000000000001,-2.78,-8.19,-0.9520000000000001,3.18,,,,,135,120000000000.0,-7.8055001132960395,-13.278081576153976,0.22907986384604806,-1.0008832492417614,0.4008210639698777,-2.8018984302560233,-2.9711828123434585,-4.7588351236275335,-2.500416972726682
2408,120.0,-5.6,-2.09,2.14,-0.7440000000000001,0.156,-1.28,-2.57,7.08,0.392,,,,,135,120000000000.0,-6.964812971637473,-6.4651108856030115,0.9618327775255706,-0.8335174479733064,0.31322266719343883,-1.7646303798710274,-2.8078497616305342,2.8619558330424573,-1.2957732084254214
2409,120.0,-9.22,4.73,6.26,-0.14,-0.8759999999999999,0.419,-6.54,14.0,4.78,,,,,135,120000000000.0,-7.824439714731808,0.3521402549735342,2.9934443297657687,-0.3816736177958875,-0.11228810221870261,-0.2763510446450117,-4.327315096960161,10.031639836846388,1.2346858009563322
2410,121.0,2.2,4.53,4.72,0.731,-0.15,2.08,5.51,13.6,3.07,,,,,135,121000000000.0,-4.0033484368939405,2.8962437287827325,3.6555015507180224,0.34326086496947206,-0.1257816403033307,1.329648068321503,-0.3222620234175455,12.328633557924398,1.9990637428908438
2411,121.0,-0.5429999999999999,-3.5,-0.45,1.45,0.669,1.62,3.5,5.17,-2.59,,,,,135,121000000000.0,-2.684341329318422,-0.9987422366742749,2.0812243255191576,1.064328911946811,0.15859585505609078,1.5275408944093303,1.2338904183527788,7.720540862924696,0.08779472802195398
2412,121.0,-34.0,-33.9,4.74,2.32,-1.64,4.36,-29.1,-25.9,2.05,,,,,135,121000000000.0,-14.62116703153158,-21.033929857909936,3.1007464451359654,1.8824297482716013,-0.4849521780057141,3.4580372791222658,-11.115906101963265,-13.921378281572178,0.9050207083671757
2413,121.0,-5.43,-23.9,-8.44,1.6,-0.226,2.96,1.54,-17.9,-11.8,,,,,135,121000000000.0,-11.117700537080086,-22.779220057437936,-1.3246163170230751,1.6984197728558441,-0.39229758403382764,3.1185940561161742,-5.963323939002498,-16.482461477974464,-4.386410091542755
2414,121.0,-6.29,-18.5,-3.38,-0.196,-0.7440000000000001,3.07,1.25,-13.5,-7.25,,,,,135,121000000000.0,-9.277489513100837,-20.173393454580374,-2.1127645787493967,0.4641582743859549,-0.5181387564885093,3.0854741519600286,-3.026572980489562,-14.562617560131931,-5.57904786524314
2415,121.0,-0.4,-9.63,-1.81,-0.758,-1.46,0.345,7.29,-5.38,-6.16,,,,,135,121000000000.0,-5.8935899108494105,-13.753005047031152,-1.9966678079897826,-0.3321081860981703,-0.855142190776055,1.2176712999299464,1.1735996075146997,-8.651663677516328,-5.821004744820952
2416,121.0,5.91,-2.83,-3.71,-0.705,-0.10400000000000001,-1.76,13.3,1.8,-8.24,,,,,135,121000000000.0,-1.3943266161990762,-7.101452438972085,-2.65365450831043,-0.575056447214658,-0.5863791551399189,-0.8117960906701045,6.110604910094846,-1.9238105269376105,-6.828476112922572
2417,121.0,8.04,2.16,3.37,-1.39,2.11,-4.58,14.9,8.01,-0.569,,,,,135,121000000000.0,2.2018267703301557,-1.4617005574848765,-0.3438509836681467,-1.1060123895601666,0.3784009221028616,-3.3800603664998015,9.689019459756086,4.470694918112096,-4.2215079758388985
2418,121.0,-20.5,6.76,-2.53,1.91,-4.52,-0.508,-15.2,13.9,-6.68,,,,,135,121000000000.0,-6.451599687308832,3.5448955844009724,-1.1821418793695502,0.8589945183888732,-1.3742753572865678,-1.4225733720324498,-0.4440137733046683,10.540444154530178,-5.245429117957139
2419,121.0,-7.37,-8.11,4.43,-0.21100000000000002,5.19,4.01,-1.18,-1.63,0.445,,,,,135,121000000000.0,-6.80167321463511,-3.5523407495732124,0.9698648344367986,0.1618665351791856,0.9744604930744094,2.280061974474971,-0.7436548432106469,2.7061926978337434,-2.875459631032203
2420,121.0,5.12,-7.38,-10.1,0.184,-1.48,0.774,12.6,-2.16,-13.7,,,,,135,121000000000.0,-2.257399202317681,-5.883189938390328,-3.274936082268948,0.17628703709899612,0.09624027314933381,1.2535874614760052,4.688929718708424,-0.42623019773781046,-7.383701352855148
2421,121.0,14.2,-39.8,-1.15,-0.511,1.35,-1.82,21.7,-34.5,-4.74,,,,,135,121000000000.0,4.015791650185743,-26.536795681544707,-2.4601176038831984,-0.27149751154083135,0.5448427902959002,-0.8412527755230379,11.614624393857802,-22.359898141461628,-6.282643425720027
2422,121.0,-4.02,-15.4,-1.62,-0.218,-0.812,-3.46,2.43,-8.78,-4.86,,,,,135,121000000000.0,0.9527283728453759,-19.755055303140885,-2.1379698735080357,-0.2366425515380216,0.05935657151985996,-2.6260912131521352,7.875300536467876,-13.618365163752841,-5.690136054544105
2423,121.0,-7.03,-22.5,-5.23,-1.87,1.56,-1.85,-1.37,-15.1,-8.19,,,,,135,121000000000.0,-2.090108462275189,-21.426586521082232,-3.323625899158498,-1.3008154725041554,0.5962954813186144,-2.0971370045667976,4.111273652910177,-14.572110377966608,-6.73128781346265
2424,121.0,-19.1,-11.9,3.44,-1.62,2.09,-3.55,-14.1,-3.67,1.32,,,,,135,121000000000.0,-8.573897201580989,-15.625381336049667,-0.730076194629321,-1.5087721174841304,1.1307515986725838,-3.087353078779372,-3.3030580655129302,-7.554299650523611,-3.3780597526057483
2425,121.0,-7.72,-3.66,3.61,-0.767,-0.0953,-2.09,-4.02,5.32,2.26,,,,,135,121000000000.0,-8.24841068780479,-8.339074869767662,0.9341499368475048,-1.0254891847811733,0.6920632204459652,-2.4075951313463633,-3.594945671711315,0.7330316000678776,-1.0299012400671215
2426,121.0,-5.68,1.78,2.41,-0.625,-1.27,-0.509,-2.7,11.1,1.33,,,,,135,121000000000.0,-7.26939015742002,-2.17707477080988,1.5000728223693867,-0.7645605406922533,-0.009974383209891746,-1.1135849722409312,-3.230587652938702,7.406365726399942,-0.047041437419889975
2427,121.0,-4.43,4.29,5.29,0.23199999999999998,-0.596,2.07,-1.26,13.5,4.14,,,,,135,121000000000.0,-6.187078339705454,1.761043660783626,2.953341302351572,-0.11527661799270594,-0.2196577565342008,1.0562252992053156,-2.4283049250942614,11.328906481452082,1.6967919251483228
2428,121.0,3.4,-1.9,2.87,1.32,-0.295,1.75,7.56,6.85,1.36,,,,,135,121000000000.0,-2.532699376249317,-0.46834505382178593,2.921383576082965,0.8198417565927366,-0.24661564393250288,1.5290757230343988,1.6382203193971403,8.445784062740497,1.5565236718058804
2429,121.0,-5.93,-8.63,4.64,1.32,0.00122,1.97,-1.04,-0.391,2.52,,,,,135,121000000000.0,-3.827674001598859,-5.438376413471451,3.5803964784698805,1.1457073003519604,-0.15793861180191476,1.829592943580578,0.5478400668837793,2.757447007437742,1.9577955986725877
2430,122.0,-6.75,-47.7,0.898,2.47,1.66,5.86,-0.22,-41.0,-2.08,,,,,135,122000000000.0,-4.9415990336346365,-31.173548601777128,2.5518167441547988,2.0085168819641397,0.492530365087863,4.576565045303253,0.23523036461987062,-25.409712608182808,0.2761206324895067
2431,122.0,-12.4,-19.9,-2.78,0.0761,-0.56,2.78,-4.95,-14.7,-6.31,,,,,135,122000000000.0,-7.784573812975153,-24.30853267484415,0.5073021958358641,0.7494993199870028,0.11592888943803781,3.3520946867510446,-1.875825483146863,-18.515750312043984,-2.4668895160701285
2432,122.0,-2.67,-12.4,-2.54,-0.42100000000000004,-1.68,1.07,5.29,-8.16,-6.41,,,,,135,122000000000.0,-5.835013183326361,-17.056843857108834,-0.6612026359890397,-0.013110041445453136,-0.5266648741941022,1.7967058641112232,1.0415874768275837,-11.849637542090978,-4.109129668243407
2433,122.0,4.07,-5.34,-2.75,-0.317,-0.831,-0.991,11.8,-1.09,-6.98,,,,,135,122000000000.0,-2.0594445695556436,-9.921884070758178,-1.4621635142503007,-0.21110189312722474,-0.6355577383610929,-0.10328832170674929,5.421645701970052,-4.92353815008109,-5.304799625622554
2434,122.0,12.2,0.745,-6.23,-1.27,1.75,-3.6,19.5,5.74,-10.5,,,,,135,122000000000.0,3.3759353453411682,-3.4262961083464303,-3.290416737902512,-0.9010002793440381,0.21800866910743588,-2.486513815661236,11.153347318124219,1.9407008591688673,-7.4685145451806445
2435,122.0,-6.07,8.94,15.5,1.02,-2.3,-3.15,0.28800000000000003,15.5,11.9,,,,,135,122000000000.0,-0.22464310796683762,4.104146788247251,3.9148722731796175,0.3505790697480893,-0.682949433227163,-2.938720804766625,6.729752945084186,10.668973857152924,0.59815084704986
2436,122.0,-10.9,-8.48,2.73,-0.375,3.89,3.64,-5.32,-1.95,-2.0,,,,,135,122000000000.0,-4.293849229915181,-3.558956030040582,3.4605264674888807,-0.12215370317838925,0.9532784584855986,1.545084913181693,1.8239530233437637,2.545998764422592,-0.4839359534420131
2437,122.0,6.48,-5.58,15.5,1.13,-0.34299999999999997,0.973,13.7,0.0161,11.9,,,,,135,122000000000.0,-0.18709988833095714,-4.789668606857555,8.077129044909938,0.6936555099856898,0.4894625027370648,1.1551736089942428,6.659032118200284,0.9174745436169591,4.673768125129459
2438,122.0,-3.93,-25.7,-2.71,-1.26,0.0709,1.41,3.19,-20.3,-6.71,,,,,135,122000000000.0,-1.6138093668221596,-17.52299362298905,3.9407448588958482,-0.5791995385908126,0.33969840963719666,1.3288535530291026,5.246689720112528,-12.740451397971983,-0.06738279123403945
2439,122.0,3.6,-12.8,-3.08,0.203,1.02,-4.2,10.8,-7.09,-6.56,,,,,135,122000000000.0,0.3735776197464835,-14.646931685137188,1.248601521294682,-0.0695771286901612,0.5831142611435004,-2.4394024134324996,7.5076016083668256,-9.103192530882167,-2.7714503122988416
2440,122.0,-5.26,-25.7,-9.94,-1.75,-0.552,-1.86,0.711,-18.7,-13.3,,,,,135,122000000000.0,-1.7738157199913585,-21.377686602986415,-3.0417293261679745,-1.1644143377060943,0.1769637938683546,-2.0445037962284536,4.740510267042238,-15.280765670076317,-7.156416976075196
2441,122.0,-10.2,-16.9,-1.74,-0.62,0.337,-3.17,-4.89,-9.04,-4.27,,,,,135,122000000000.0,-4.985687833752447,-18.651003771360596,-2.542574034864231,-0.8097148873485731,0.23422568190332838,-2.8115992127050498,0.8196535157346747,-11.263514759680714,-5.954272098801307
2442,122.0,-12.2,-10.6,5.0,-1.69,1.31,-3.17,-8.24,-1.83,3.1,,,,,135,122000000000.0,-7.73562151768635,-13.748353631504283,0.3496676097320499,-1.3832425243352224,0.6191439575490338,-3.0558715968876946,-2.868791048650046,-5.191055488501792,-2.1833177548286513
2443,122.0,-6.52,-2.25,3.21,-0.626,0.332,-1.23,-3.6,7.03,1.96,,,,,135,122000000000.0,-7.2722538920280755,-6.746443147850153,1.446477866895109,-0.8898802164652252,0.5164021780833934,-1.8114270409850586,-3.1664871353416375,2.6757751898780366,-0.4576945104689665
2444,122.0,-10.6,2.78,2.63,-0.15,-0.522,0.563,-7.94,12.2,1.66,,,,,135,122000000000.0,-8.54071610907242,-0.945325519515892,1.9003060051189844,-0.4078298953792327,0.14485584532498147,-0.19310794914857654,-5.109921087198803,8.80662544317777,0.4242901686484921
2445,122.0,2.1,7.41,7.15,0.6579999999999999,0.27899999999999997,2.39,5.49,16.5,6.08,,,,,135,122000000000.0,-4.484714166464059,4.142641171710382,3.9133301794956634,0.28658473055371886,0.1928534076369216,1.567440160714873,-0.794389439922143,13.758936968297867,2.779799618883068
2446,122.0,1.88,-3.76,0.371,1.31,-0.55,1.37,6.05,4.98,-1.18,,,,,135,122000000000.0,-2.0586280862853217,-0.6696639438995629,2.5550041173137394,0.9533651426439167,-0.07294385830698441,1.4328724670338486,1.992157785495762,8.107836750722544,1.1306086766813286
2447,122.0,-31.7,-33.0,5.25,2.39,-1.52,3.46,-26.8,-24.8,3.02,,,,,135,122000000000.0,-13.357253573822064,-20.357188456194038,3.58841516344887,1.889368478060149,-0.5907089394566276,2.8144854460867235,-9.729954717514888,-13.075306514353997,1.9175088651785843
2448,122.0,-7.19,-23.5,-9.07,2.07,0.214,3.44,-0.111,-17.4,-12.0,,,,,135,122000000000.0,-11.00643505637677,-22.271000276734235,-1.2655238815568408,2.007054354412515,-0.30277940885365723,3.2408123914871187,-5.813802507905446,-15.8591599903852,-3.878903092902526
2449,122.0,-7.36,-18.3,-2.04,-0.17300000000000001,-0.73,3.04,0.369,-13.4,-5.58,,,,,135,122000000000.0,-9.616495966594124,-19.852863324143826,-1.5625010092353289,0.586694837806307,-0.4556414232991256,3.1039462844442087,-3.296606370698632,-14.276170866210002,-4.5873817515074204
